,alpha,beta_mercado,beta_tamanho,beta_valor,beta_liquidez,beta_momentum,beta_beta,tvalue_alpha,tvalue_mercado,tvalue_tamanho,tvalue_valor,tvalue_liquidez,tvalue_momentum,tvalue_beta,pvalue_alpha,pvalue_mercado,pvalue_tamanho,pvalue_valor,pvalue_liquidez,pvalue_momentum,pvalue_beta,fvalue,f_pvalue,R_squared_adj
2020-03-24,0.00090522911685337,0.6519401692077876,-0.021881831618266828,-0.006097064090846877,-0.03101964125880724,-0.002024243430636368,0.033007873732949486,1.6327273561786446,69.83256411135828,-2.5967844032276934,-0.42589435919442487,-2.130505729297165,-0.27812734295546576,2.287752943686419,0.10269274855244626,0.0,0.009482997221160725,0.6702332684970598,0.03325853775670028,0.7809449970338291,0.022261796493376878,825.539539875064,0.0,0.7227269218491179
2020-03-25,0.00090522911685337,0.6519401692077876,-0.021881831618266828,-0.006097064090846877,-0.03101964125880724,-0.002024243430636368,0.033007873732949486,1.6327273561786446,69.83256411135828,-2.5967844032276934,-0.42589435919442487,-2.130505729297165,-0.27812734295546576,2.287752943686419,0.10269274855244626,0.0,0.009482997221160725,0.6702332684970598,0.03325853775670028,0.7809449970338291,0.022261796493376878,825.539539875064,0.0,0.7227269218491179
2020-03-26,0.0009053616260456922,0.6517120110200474,-0.021829244284886137,-0.006420684313678404,-0.03132378536806034,-0.0020624281766846867,0.03308757594408834,1.6336514396656372,69.8880741111223,-2.591752818628015,-0.44896659562741503,-2.1534380216602154,-0.28350219084678446,2.2943239465181406,0.10249826186880642,0.0,0.009622222819082597,0.6535071180282025,0.03141014369372712,0.7768228871569969,0.0218808616265265,826.8696752465452,0.0,0.7228388673078017
2020-03-27,0.0009051369702692105,0.6517331743299579,-0.021948692776963555,-0.006338060501541011,-0.031254126583151506,-0.0020683832958702606,0.03295491713185296,1.6328613578815028,69.87230755054514,-2.602959517467514,-0.4430182780016116,-2.1479221647623743,-0.28425316324470046,2.2837161324047335,0.10266446537854235,0.0,0.009314458163190745,0.6578031345648412,0.031846519647405175,0.776247465367054,0.022498539095107184,826.4998319897368,0.0,0.7228546002072929
2020-03-30,0.0009053616260456922,0.6517120110200474,-0.021829244284886137,-0.006420684313678404,-0.03132378536806034,-0.0020624281766846867,0.03308757594408834,1.6336514396656372,69.8880741111223,-2.591752818628015,-0.44896659562741503,-2.1534380216602154,-0.28350219084678446,2.2943239465181406,0.10249826186880642,0.0,0.009622222819082597,0.6535071180282025,0.03141014369372712,0.7768228871569969,0.0218808616265265,826.8696752465452,0.0,0.7228388673078017
2020-03-31,0.0008943291190764065,0.6516795813582389,-0.02180553436956081,-0.006002228603188079,-0.03127135859378878,-0.0019121604088520893,0.03305730502511389,1.6133034881854222,70.05449188173709,-2.590832460732945,-0.41955385072246,-2.1534605365668846,-0.2627169216805053,2.2932989418806935,0.10684508872770974,0.0,0.009647861309868428,0.6748589650432963,0.03140830686057675,0.7927973311532168,0.02193983155778214,831.5413705771701,0.0,0.7238623683671114
2020-04-01,0.0008943291190764065,0.6516795813582389,-0.02180553436956081,-0.006002228603188079,-0.03127135859378878,-0.0019121604088520893,0.03305730502511389,1.6133034881854222,70.05449188173709,-2.590832460732945,-0.41955385072246,-2.1534605365668846,-0.2627169216805053,2.2932989418806935,0.10684508872770974,0.0,0.009647861309868428,0.6748589650432963,0.03140830686057675,0.7927973311532168,0.02193983155778214,831.5413705771701,0.0,0.7238623683671114
2020-04-02,0.0007806925887214125,0.6536524443050724,-0.022262061684039842,-0.005200257508857109,-0.028801143345947605,-0.0002849399591619956,0.03218474158874063,1.4110481096133103,70.24041128798355,-2.641309743936088,-0.36389328867423526,-1.9817476214710654,-0.03926450549616509,2.2294239692717395,0.15839440189063678,0.0,0.008326425270966577,0.7159782480122284,0.047651627420663686,0.9686836368940095,0.025902383774328824,834.9878260698803,0.0,0.7244794954387992
2020-04-03,0.0007823073847478938,0.6540447036665179,-0.02234007474554304,-0.005388950959191904,-0.028746531631579853,-0.0003275263663437369,0.03219737066484346,1.4147388295403907,70.31310610001103,-2.6508236452066956,-0.37681471844577047,-1.975512614698911,-0.0451648333826277,2.2302323648307345,0.15730911585181684,0.0,0.008096321561734099,0.7063534239267912,0.04835466178095311,0.963980675665264,0.02584853674643584,835.9714696060302,0.0,0.7246099013699658
2020-04-06,0.0007809834433963696,0.653950115740332,-0.02241861225962872,-0.00548743937628712,-0.02884756079082372,-0.0003354557477123392,0.032096853813765217,1.4113454408707151,70.30613033514433,-2.656153543936395,-0.38359187719127197,-1.9819161149912328,-0.04621964529010182,2.221750299110017,0.15830676664805607,0.0,0.007969971462698868,0.7013239462412555,0.047632746698098215,0.9631400494251343,0.026417782923130805,835.8168068449497,0.0,0.724677763214918
2020-04-07,0.0008294588690224185,0.6530425114221322,-0.02225630773578735,-0.005933006118785852,-0.029143472881351922,-0.0010449396829879695,0.032125802254953165,1.4997432297169477,70.43752589704143,-2.6371724116760147,-0.4150733785029205,-2.004604215601736,-0.14406265080865235,2.222915066270917,0.13384723912129196,0.0,0.008428253071852349,0.6781351005743559,0.045147183157078524,0.8854662913307374,0.026338923510327267,839.8988753545996,0.0,0.725545326493338
2020-04-08,0.0008268226586439428,0.6530492569017079,-0.022252826542378448,-0.006018190371717348,-0.029078972937259494,-0.001001749141491977,0.03206884254077053,1.4960167022292359,70.33544782944797,-2.635893124998629,-0.42068853836709585,-1.9972865839667548,-0.13824090755778545,2.219099950634472,0.1348155560064026,0.0,0.00845997486863938,0.6740301583330669,0.045936595860462004,0.8900646902453324,0.026597779052150345,836.5817660241536,0.0,0.7247556793122222
2020-04-09,0.0008270557906983468,0.653028506588672,-0.022133490188974498,-0.006101109480249269,-0.02914852562583386,-0.0009959280253023588,0.03220169349685471,1.4967902497669585,70.35127532324877,-2.6247421835960467,-0.4266494838264029,-2.002739275200575,-0.13747019041456798,2.2296664166978335,0.13461402217203078,0.0,0.008740999094039156,0.6696830106580012,0.04534719991767458,0.8906737270499352,0.025886119760527772,836.9553035177224,0.0,0.7247400926314942
2020-04-13,0.0008636802925468967,0.6524224900897173,-0.022343705214005524,-0.006728497314782011,-0.030047261123387726,-0.0015787918691064706,0.032576833192097795,1.5627563734175118,70.44562516024469,-2.6520526264619964,-0.47051955578773164,-2.0653185001412417,-0.21789881910737646,2.254931529900405,0.1182763542568761,0.0,0.008066915844338588,0.6380378444689854,0.03902815125761754,0.8275313334117221,0.02425097867293772,839.2700204969658,0.0,0.7250822495408251
2020-04-14,0.0008154997264028443,0.6556658508651791,-0.023481800712621608,-0.007872150126333747,-0.02906844911680086,-0.0009238909979051952,0.030766614775946242,1.476023159096914,71.04109942416855,-2.786605679279878,-0.5499442857326188,-1.9941033523402656,-0.1276067917580139,2.12864790522041,0.14010302874111472,0.0,0.005379154908996344,0.5824220906650823,0.04628316112649048,0.8984736312887428,0.03341145644315554,851.8593966193419,0.0,0.7277323702258922
