,alpha,beta_mercado,beta_tamanho,beta_valor,beta_liquidez,beta_momentum,beta_beta,tvalue_alpha,tvalue_mercado,tvalue_tamanho,tvalue_valor,tvalue_liquidez,tvalue_momentum,tvalue_beta,pvalue_alpha,pvalue_mercado,pvalue_tamanho,pvalue_valor,pvalue_liquidez,pvalue_momentum,pvalue_beta,fvalue,f_pvalue,R_squared_adj
2018-04-12,8.655693469757309e-05,0.4813350236977233,-0.005862520077654779,0.0014522824321431056,-0.032529497844342885,0.00959985853342208,0.028571684857084726,0.22029131117850925,75.09256359845102,-0.9689274023401503,0.1357572402607227,-3.6057233115080325,1.8169564354010226,2.552512817805122,0.8256629918225526,0.0,0.3326788815688132,0.8920245615412435,0.0003176202783440215,0.06934824692405149,0.010756213460972606,947.466611693907,0.0,0.7020571533141574
2018-04-13,9.278839710688053e-05,0.48084354647796124,-0.0053283289605617935,0.0015337410656685567,-0.03260483431011591,0.009528008314703226,0.028462490523133554,0.23622196545986968,75.14785855295092,-0.881848766009296,0.1432162200503964,-3.6149422481766664,1.8041941533033485,2.546488066026598,0.8132805260443684,0.0,0.3779466115484519,0.8861314028790975,0.00030657783007863386,0.07132578535666584,0.010943053612327037,948.9947431987932,0.0,0.7020477169025514
2018-04-16,7.977493461954561e-05,0.4810672644121502,-0.0052053067473061855,0.00148058158825266,-0.032690804710227624,0.009681693646002808,0.02825913437199488,0.20314936250074703,75.20723853560956,-0.8615291508451188,0.1382403943251174,-3.6242429452378135,1.8336544600411022,2.528341413317604,0.8390354471788484,0.0,0.3890324174050356,0.8900619853510887,0.00029581020874036676,0.06682861008210901,0.011523675292025297,950.5502948778382,0.0,0.7023039738056733
2018-04-17,8.364366956770973e-05,0.4811179999020398,-0.005217546373458778,0.0014656911261841713,-0.03270826868473833,0.009635204965241893,0.028360614161377466,0.21313951237848963,75.25173468874769,-0.8637322705537787,0.13687677322372468,-3.6269176118416717,1.8258642621480796,2.5388909688417334,0.8312361736324153,0.0,0.38782093367760273,0.8911396313737838,0.0002927781593842107,0.06799439095052429,0.011182847401955319,951.7098027108603,0.0,0.7024725375550016
2018-04-18,7.60066077004647e-05,0.48084594877471065,-0.005144906510140306,0.0016526301426078062,-0.03266508977005144,0.009712117191686106,0.02854033576826338,0.19368742086683197,75.25027708695387,-0.8516749257348821,0.1543372975098536,-3.621837985683318,1.8404130835635941,2.554985448169685,0.8464369578508817,0.0,0.39447912478890845,0.8773567080584758,0.00029855429290588366,0.06583044330349623,0.010680138140115399,951.6253040290129,0.0,0.7023674590319324
2018-04-19,7.084458520310432e-05,0.48080622665384776,-0.005063169304629239,0.0020161691872567587,-0.0327159041209743,0.009728037443454386,0.02907622781754941,0.1803641769699727,75.17277181712235,-0.8373610764303918,0.18812814966151076,-3.624033143854099,1.8416785218502854,2.60101956222602,0.8568818276939559,0.0,0.40247259737361807,0.8507920201588896,0.000296041567902324,0.06564489482958433,0.009351507674913084,949.7588467690564,0.0,0.7018699001206898
2018-04-20,2.6886594387959553e-05,0.48093545334848525,-0.004664461887834329,0.0030915397990087337,-0.03162423436516084,0.010368055961489986,0.026319143859119345,0.06862283998734946,75.25225207101172,-0.772843673486378,0.289195678317928,-3.5127255558498987,1.9682211905140397,2.376938134656804,0.9452955096721376,0.0,0.4396904093428363,0.7724564206867178,0.0004516657266254106,0.04915663403253525,0.017534381430361658,951.5318953953512,0.0,0.7016556465141033
2018-04-23,6.851150859332324e-05,0.48090883955914965,-0.004950024220933688,0.0017056679649111836,-0.03251374352008641,0.009778425408420333,0.02816567542142248,0.17445786213288078,75.13998155248942,-0.8180880333870371,0.15909283200295712,-3.600530609981053,1.8511436988076329,2.5228718289969616,0.8615202611777755,0.0,0.41338759676440506,0.8736090330339984,0.00032396475523003367,0.06427084697085081,0.011703789211705066,948.7595552375606,0.0,0.7013032157257686
2018-04-25,6.691623677198953e-05,0.4809377998604777,-0.004948075690652897,0.0015978677796322834,-0.0325001117625184,0.00979025858185587,0.028087000210740495,0.17042662797680333,75.1587180635949,-0.8178897534521657,0.14908846686068689,-3.5995802092905866,1.8536811950530283,2.5164367376928825,0.8646888964920784,0.0,0.4135007615641162,0.8814962641498469,0.0003251419897099328,0.06390655013710078,0.011919089635074554,949.200923769328,0.0,0.7013142742412999
2018-04-27,7.054856897211636e-05,0.4809101811657276,-0.004832366520027051,0.0020394137128595313,-0.03288053725714883,0.009710481664387092,0.028524540767607146,0.1798026487521472,75.19850375959099,-0.7996827357168689,0.190918838100385,-3.6542763761858783,1.8402805889361893,2.5634561177094275,0.8573225575465537,0.0,0.4239731236753673,0.8486051958528367,0.0002633928037773695,0.065849433491165,0.010423507586741126,950.2768875800259,0.0,0.7012926416435403
2018-04-30,8.613811730423206e-05,0.4805187605952152,-0.004946113574683792,0.001925660860982469,-0.03264540520055971,0.009512252047474582,0.028491771070228142,0.21952108094852274,74.86385792871793,-0.8185412852836812,0.1802783242226643,-3.628589792240349,1.802711120639995,2.5613775282469127,0.8262626814524681,0.0,0.41312880377277506,0.8569491723513656,0.0002908767199367242,0.07155801032286233,0.010485937882422067,941.581333835196,0.0,0.6994480255662541
2018-05-02,6.148328548547045e-05,0.4812284295275437,-0.004669091283117729,0.002277691972715932,-0.033000343580630136,0.009790416054846422,0.028431660899729018,0.15657321465797186,74.90619234726452,-0.7724225347751896,0.2131224786818985,-3.6663520564739747,1.853389412281363,2.5541212995515354,0.8755942740812183,0.0,0.43993963904124,0.8312493833686598,0.00025133280897768334,0.06394819628795415,0.010706381650789003,943.2540743891951,0.0,0.6997348029437029
2018-05-04,0.00010737133779704298,0.47993152545026374,-0.004945883470377855,0.0031886647586995332,-0.03215811190759046,0.009229241642606736,0.026733961785560992,0.2738582067745262,74.59691450385891,-0.8198943027508214,0.29881485560571674,-3.578572982479344,1.7509999477621316,2.4200022678922206,0.7842168944878161,0.0,0.4123568754392378,0.7651068978994084,0.0003522441473368804,0.08007224552362703,0.015593419577414022,935.1371290672392,0.0,0.6973060904318612
2018-05-07,0.00010766620363786022,0.47998028460429665,-0.004922002363879413,0.0034493449853421243,-0.0321277806906743,0.009229189750837837,0.02681865633916875,0.2746207880117611,74.60208513780108,-0.8159372536129215,0.32273608248631375,-3.5753394432540735,1.751083697723622,2.4285009872580514,0.7836309669662664,0.0,0.4146160944507311,0.746922923455609,0.00035660344089933157,0.08005781704506638,0.015233588090135556,935.2486025168662,0.0,0.6973312760034058
2018-05-08,0.00011282131190531311,0.47995792573696605,-0.005004657084114273,0.003365411117937695,-0.03222618012157543,0.009139889209524093,0.02685716808704752,0.28783099610086665,74.60498377155676,-0.8298255115323901,0.31492212566661887,-3.5869024713709114,1.7346662894225369,2.43219628460456,0.7735006747806564,0.0,0.4067190237724806,0.7528478427543176,0.0003412406175356598,0.08292683609088022,0.015079397085765285,935.3160914169282,0.0,0.6972597862028915
2018-05-09,0.00012330399145536036,0.47966306299936134,-0.005339153301162618,0.003157991290217094,-0.0321636414494763,0.008958036501263197,0.026337819319630543,0.31444009004937334,74.54177514504403,-0.885203419939053,0.2953722689398123,-3.5780771189641176,1.6995392382000674,2.3846452688285242,0.7532138165771364,0.0,0.3761345465480178,0.7677347602630273,0.00035290377597463845,0.0893456651233513,0.017171908319668017,933.7397614500715,0.0,0.6968164570803648
2018-05-10,0.00012564369127176497,0.479570945832317,-0.005402835532112028,0.0028168690265689515,-0.03217002266950273,0.008910602763580347,0.026383005457101448,0.32059023179469165,74.59741861965558,-0.8964223959399286,0.26405605995415415,-3.5801124354199167,1.691709412521442,2.3900430277040465,0.7485484955197184,0.0,0.37011596820820347,0.791759103606511,0.0003501751451765773,0.09082955564475492,0.016922133296828165,935.2419950703742,0.0,0.6969829588087609
2018-05-11,8.704256422420865e-05,0.48056451926796606,-0.004768720912417651,0.00214094736645095,-0.03255672229795731,0.009451432808284995,0.025715989773535366,0.22204803742217047,74.81640336871534,-0.7912469215415125,0.20066494060221834,-3.6209897263558224,1.7940974553254194,2.3295172203287855,0.8242951243473187,0.0,0.4288770417996336,0.8409773475045454,0.00029947454933418896,0.07292173345293496,0.01991313112245404,941.0051867174145,0.0,0.6981073641528346
2018-05-14,0.00010266386153711966,0.4805814944077222,-0.004953790280085982,0.0014458787695423346,-0.03213619259813234,0.009209711300991342,0.024525690333939552,0.2617979060141169,74.77505286299484,-0.8215705043405086,0.1355126611468322,-3.573123381070608,1.747659217680938,2.2237273831184705,0.7934994053550027,0.0,0.4114018468204731,0.8922177599676406,0.00035960023725683214,0.08064915063462133,0.02625824717638589,939.7126618357856,0.0,0.6977308495446194
2018-05-15,0.0001027299302653188,0.4805843787724434,-0.004957658601187142,0.0014006410482589734,-0.032123392438049014,0.0092050917757866,0.02451219563450698,0.26201826415143886,74.79048189868713,-0.8223790663794137,0.1313301158959438,-3.572502211890344,1.7471456984420364,2.2229873077702162,0.793329523687662,0.0,0.4109417108381517,0.8955250184300593,0.0003604472272242064,0.0807381326118512,0.02630814302316206,940.0893250942046,0.0,0.6977290405314649
2018-05-16,9.673849231604078e-05,0.4807220210498402,-0.004930592615052465,0.0011094776066887004,-0.03220005437263462,0.00930315388362529,0.024675843619996456,0.24680498867262823,74.84663003913501,-0.8179701259284555,0.10410252260313017,-3.58153824125241,1.7664123350943095,2.2384223199989224,0.8050799458006761,0.0,0.4134542458162427,0.917096558767509,0.0003482654610713953,0.07745191804258199,0.025283529072015806,941.5799057544751,0.0,0.6979770934086975
2018-05-17,9.673849231604078e-05,0.4807220210498402,-0.004930592615052465,0.0011094776066887004,-0.03220005437263462,0.00930315388362529,0.024675843619996456,0.24680498867262823,74.84663003913501,-0.8179701259284555,0.10410252260313017,-3.58153824125241,1.7664123350943095,2.2384223199989224,0.8050799458006761,0.0,0.4134542458162427,0.917096558767509,0.0003482654610713953,0.07745191804258199,0.025283529072015806,941.5799057544751,0.0,0.6979770934086975
2018-05-18,9.673849231604078e-05,0.4807220210498402,-0.004930592615052465,0.0011094776066887004,-0.03220005437263462,0.00930315388362529,0.024675843619996456,0.24680498867262823,74.84663003913501,-0.8179701259284555,0.10410252260313017,-3.58153824125241,1.7664123350943095,2.2384223199989224,0.8050799458006761,0.0,0.4134542458162427,0.917096558767509,0.0003482654610713953,0.07745191804258199,0.025283529072015806,941.5799057544751,0.0,0.6979770934086975
2018-05-21,9.94373372904599e-05,0.48063890581678503,-0.004925481529122432,0.0009947568494906283,-0.032230687949777986,0.009275946910815413,0.02471718219118908,0.2537528588288422,74.8697499734015,-0.8172483403309786,0.09337376475451403,-3.5855755555231887,1.761608135837096,2.2425771014346663,0.799707900528708,0.0,0.4138664096100073,0.9256143075863155,0.0003429466009576718,0.07826090162837739,0.025013671551723387,942.1668581106137,0.0,0.6980222925674691
2018-05-22,8.288723769528145e-05,0.4810111606107571,-0.004463387483200158,0.0031388256406669184,-0.0322848539960459,0.009606656011517063,0.025669112014579703,0.2111650177638311,74.83010156325103,-0.7394696506907337,0.2942803108423062,-3.585583544887934,1.8212633502360278,2.3220799346871543,0.832776162801123,0.0,0.4596930831678224,0.7685687792056427,0.0003429361567455048,0.068689387727981,0.02031065704614759,941.5392857700119,0.0,0.6978816737208131
2018-05-23,9.853631063868453e-05,0.48102896396126227,-0.0046486173511203575,0.0024427685574238997,-0.0318630980214381,0.009364651746414066,0.024475593149213038,0.25093608161312925,74.78877049785339,-0.7697962967880816,0.22901203647312532,-3.537654143069555,1.7748167000432906,2.2161356044591582,0.8018846738493653,0.0,0.4414953147024,0.8188787694414458,0.0004112384135572149,0.07605290979710505,0.026774230909987783,940.2414069900452,0.0,0.6975041034591867
2018-05-24,0.00011522668676237589,0.4806421457402246,-0.004280313265773246,0.0029843105293706255,-0.031480405576679846,0.00921063284274677,0.02490198182404735,0.29278804861769264,74.5680165527907,-0.7072858555841258,0.2791689627999832,-3.487394872586202,1.7416780094439948,2.2497013355127096,0.7697090698945175,0.0,0.47945642538703515,0.78013883025981,0.0004963800111126833,0.08169087217028939,0.024556739570422467,934.7560735454765,0.0,0.6961803133365767
2018-05-25,0.00011602996685303123,0.4814748357539447,-0.00438179497525797,0.0006326643383716068,-0.030656037865456544,0.009095061313632429,0.0251294639491085,0.29475241604903496,75.07137068719486,-0.7237484718047549,0.05927952835216522,-3.3956268916344294,1.7197921491038681,2.2703266973511704,0.76820803215233,0.0,0.46928937826291894,0.9527343089091997,0.0006956473276093331,0.08559672860664727,0.02327439907469829,946.6551946705764,0.0,0.6982499667670183
2018-05-28,0.00011602996685303123,0.4814748357539447,-0.00438179497525797,0.0006326643383716068,-0.030656037865456544,0.009095061313632429,0.0251294639491085,0.29475241604903496,75.07137068719486,-0.7237484718047549,0.05927952835216522,-3.3956268916344294,1.7197921491038681,2.2703266973511704,0.76820803215233,0.0,0.46928937826291894,0.9527343089091997,0.0006956473276093331,0.08559672860664727,0.02327439907469829,946.6551946705764,0.0,0.6982499667670183
2018-05-29,0.00012622541324736118,0.48116966942545125,-0.0048017346019637065,-0.0011820978118035636,-0.03119313499364923,0.00887878872542805,0.0241209251026205,0.3201427783096742,74.86982974189088,-0.7918559098328259,-0.11065428610083212,-3.4495405304417956,1.6765975713524262,2.1766001784316296,0.7488874200569076,0.0,0.42852141902852325,0.9118995683880635,0.0005710426525321637,0.09374888308461339,0.029605690684661904,941.4301249860754,0.0,0.6969090933817559
2018-05-30,0.0001223132826295189,0.48176613493545517,-0.005443817659944704,-0.0008156456409145474,-0.030293503750711787,0.008964061302803986,0.021701803274898547,0.3106104228778403,74.9885266874444,-0.8982698583818479,-0.07646850230029906,-3.354015050997079,1.6957494474455321,1.9670531141813037,0.7561231916859998,0.0,0.3691298566901101,0.9390526080922557,0.0008085885936366087,0.09006023658027529,0.049289633251612085,943.6126932902657,0.0,0.696968806691319
2018-06-01,0.00012061027273365266,0.4818023964582195,-0.005344259994445207,-0.0009706069673759713,-0.030367873108387202,0.008994114159120088,0.021668446617205343,0.30636556168749,75.01798158388863,-0.8830285514234587,-0.09109574342006534,-3.363837741666489,1.701978214591934,1.9644608900129175,0.7593523160171984,0.0,0.3773073378779286,0.9274239496259644,0.0007804760482739404,0.08888611138780782,0.04958935624126008,944.437430700851,0.0,0.6970676363016726
2018-06-04,0.0001335829331441346,0.48182386899316665,-0.005716637624391698,-0.0006333381123581928,-0.030641157485294855,0.008784179252562724,0.022630924262320638,0.33918103562183943,74.67055263813829,-0.9448485877586434,-0.059403864801612374,-3.393262977915164,1.661657193151376,2.054121988945575,0.7345023883389707,0.0,0.34482923665236165,0.9526352736416477,0.0007016186266398546,0.09670930768996268,0.0400696421089559,936.0730479913221,0.0,0.6952699912616438
2018-06-05,0.0001340566679914449,0.481453738438386,-0.005790438412465493,-0.0008321302644379944,-0.03070364003391161,0.008789749211888694,0.022442882596748166,0.340684615286432,75.04028454975538,-0.9565777920966139,-0.07805940945993851,-3.4018168647375324,1.6645360347730185,2.0390965160802077,0.7333701602245543,0.0,0.3388745498761705,0.937787153912537,0.0006801102257819391,0.09613291351866265,0.04154724843203207,945.0911500730596,0.0,0.6970422948193167
2018-06-06,0.0001340566679914449,0.481453738438386,-0.005790438412465493,-0.0008321302644379944,-0.03070364003391161,0.008789749211888694,0.022442882596748166,0.340684615286432,75.04028454975538,-0.9565777920966139,-0.07805940945993851,-3.4018168647375324,1.6645360347730185,2.0390965160802077,0.7333701602245543,0.0,0.3388745498761705,0.937787153912537,0.0006801102257819391,0.09613291351866265,0.04154724843203207,945.0911500730596,0.0,0.6970422948193167
2018-06-07,0.0001340566679914449,0.481453738438386,-0.005790438412465493,-0.0008321302644379944,-0.03070364003391161,0.008789749211888694,0.022442882596748166,0.340684615286432,75.04028454975538,-0.9565777920966139,-0.07805940945993851,-3.4018168647375324,1.6645360347730185,2.0390965160802077,0.7333701602245543,0.0,0.3388745498761705,0.937787153912537,0.0006801102257819391,0.09613291351866265,0.04154724843203207,945.0911500730596,0.0,0.6970422948193167
2018-06-08,0.00011230737944837538,0.4813237380078693,-0.005361739206011505,-0.0006531707397802519,-0.030335010366487336,0.009158589149044664,0.021736855215535256,0.2854581078082073,75.11088725632148,-0.8854086633389697,-0.06134947487079132,-3.3632249337066766,1.734513526003142,1.9724189173536453,0.7753172464451408,0.0,0.37602286831130327,0.951085877435292,0.0007821833678318402,0.08295237015885207,0.048673727208917605,946.7832125428588,0.0,0.6972489194322582
2018-06-11,0.00012929016993806002,0.48122660695279207,-0.005726222220193651,-0.00042982499720161304,-0.03052740976132436,0.008888616200013947,0.0227045315682311,0.32889220733593094,75.1112039343147,-0.9466748903428934,-0.04041122403154478,-3.3852772209018522,1.6852905587797096,2.0648342222265477,0.7422651603523134,0.0,0.3438974472426035,0.9677685613596447,0.000722222768331777,0.09205935639392063,0.03904325810031363,946.7910723491316,0.0,0.6970793747276067
2018-06-12,0.00012929016993806002,0.48122660695279207,-0.005726222220193651,-0.00042982499720161304,-0.03052740976132436,0.008888616200013947,0.0227045315682311,0.32889220733593094,75.1112039343147,-0.9466748903428934,-0.04041122403154478,-3.3852772209018522,1.6852905587797096,2.0648342222265477,0.7422651603523134,0.0,0.3438974472426035,0.9677685613596447,0.000722222768331777,0.09205935639392063,0.03904325810031363,946.7910723491316,0.0,0.6970793747276067
2018-06-13,0.0001326894081351849,0.4813202190782572,-0.005714095677339577,-0.0003266750751096392,-0.030682829432077105,0.00881802586138427,0.02271414777189231,0.3375459817060312,75.13215758044424,-0.9446576980985083,-0.030714174162946323,-3.4029318562637463,1.6720209547317557,2.065678513086719,0.7357341424599059,0.0,0.34492639233131084,0.9754999776676296,0.0006773321340381056,0.09464731077288449,0.03896330228874058,947.3580422886326,0.0,0.6971203073105865
2018-06-14,0.00012867523131252377,0.4812420951394012,-0.005706544129350929,-1.6763010911155404e-05,-0.030590433728242616,0.0088877523943109,0.02281976533057315,0.32739943030353036,75.1381126322559,-0.943503100937931,-0.00157751604883278,-3.393361000234981,1.6856917296118454,2.075671843042601,0.7433936323518748,0.0,0.34551620548563367,0.9987414526262179,0.0007013284964773051,0.0919819067720275,0.038027891244655984,947.4939125300596,0.0,0.6970650466865675
2018-06-15,0.00012145565661539022,0.4818027327571537,-0.004315656347518515,-0.0015347324078660472,-0.030414681759378878,0.008913137667536996,0.02088435285722881,0.30881144666466026,75.21379342764246,-0.713805338635059,-0.14474115246317729,-3.3726785608090974,1.6891258295466496,1.895822954704076,0.7574910472608174,0.0,0.47541510887702565,0.8849270743136062,0.0007559003107243071,0.09132173516793951,0.05810026819179381,949.4044152417009,0.0,0.6971488805945982
2018-06-18,0.00012404787077883826,0.4819363283935535,-0.004333407581696171,-0.0016057740811528933,-0.030308013546139025,0.008863218705862205,0.020567347795588293,0.31542318697372745,75.25786772901705,-0.7167732118745519,-0.15145124698507537,-3.361272795703369,1.6798244656022043,1.8680775636870297,0.752467042978047,0.0,0.4735818940790083,0.8796321495046386,0.0007876638360809061,0.09311808853239983,0.061869722158598685,950.3803827758491,0.0,0.6972806287998436
2018-06-19,0.00011144950844181343,0.4815365882551121,-0.004213250751267065,-0.0010607776857766346,-0.03065710943007484,0.008990585488395032,0.0209708514168714,0.2833645818498534,75.23311285661502,-0.6967496190506582,-0.10007349668782836,-3.400027852567189,1.7036651515884467,1.9046880572928049,0.7769211421766806,0.0,0.4860251183724581,0.9202941042873395,0.0006845019042412782,0.08856955145044208,0.05693677973482229,949.6545256318976,0.0,0.6970337901126955
2018-06-20,0.00011144950844181343,0.4815365882551121,-0.004213250751267065,-0.0010607776857766346,-0.03065710943007484,0.008990585488395032,0.0209708514168714,0.2833645818498534,75.23311285661502,-0.6967496190506582,-0.10007349668782836,-3.400027852567189,1.7036651515884467,1.9046880572928049,0.7769211421766806,0.0,0.4860251183724581,0.9202941042873395,0.0006845019042412782,0.08856955145044208,0.05693677973482229,949.6545256318976,0.0,0.6970337901126955
2018-06-21,0.00013090909940083236,0.48173212232645307,-0.004578380751757281,-0.0007579683380691598,-0.030705222047695442,0.008669720841413785,0.022063533961699324,0.332966718059914,75.33762161138178,-0.7577884955516184,-0.07150636309574926,-3.4056749955745147,1.6438692159575703,2.008065123687017,0.7391876645731638,0.0,0.44864989962717294,0.9430005495970185,0.0006705565975874088,0.10033048478927813,0.04474506640668099,952.2628746382491,0.0,0.6974428266493481
2018-06-22,0.00013110172767036115,0.48173318760970363,-0.0045868155225370685,-0.0008520610627117233,-0.03067636605999837,0.008671580965144829,0.022048579639304084,0.33338991441045873,75.32296820971513,-0.7590113880683046,-0.08026391157751145,-3.401237056602362,1.6438958757450177,2.0062494895036957,0.738868284232962,0.0,0.44791819757879237,0.9360338649651297,0.0006814908607227268,0.10032502789613813,0.0449385149893592,951.882499094013,0.0,0.6974436738962748
2018-06-25,0.00011822063880034307,0.4816264663471603,-0.004841343597742246,-8.173368925430604e-05,-0.030585941737275742,0.008869121686376862,0.02218994297639688,0.3006925848024526,75.33613375349934,-0.8011887703569192,-0.007694248426815481,-3.392533291435081,1.6814968956090204,2.0198854964023765,0.7636742409962544,0.0,0.42309946460581804,0.9938615601540921,0.0007034096759556463,0.09279290771409095,0.043503083447069026,952.2280465521861,0.0,0.6975203369594888
2018-06-26,0.00011262716084508792,0.48182671934437693,-0.004249450939856359,-0.0002892096078692015,-0.030576868688747646,0.009015021411501603,0.02125551582352496,0.286309806790907,75.35212927230303,-0.7025684315810748,-0.027216987174114773,-3.3907352678620715,1.7077856820615254,1.9303121287417337,0.7746648684851022,0.0,0.48239097306707035,0.9782888664891198,0.0007080185954963692,0.08780182739666555,0.05368257691961533,952.6995647083287,0.0,0.6976248851917835
2018-06-27,0.00013020690174662792,0.4820539452974843,-0.004927144581156515,-2.291962658678192e-05,-0.030730218975912927,0.008678575351642315,0.022938084882791674,0.3306719360010997,75.29234660112797,-0.8143663105354645,-0.0021539788860893776,-3.4030543603427534,1.6427807337188443,2.085053920847437,0.7409203378610846,0.0,0.415513605704654,0.9982815487027134,0.0006769865928830007,0.10055554117648335,0.03716681973931853,951.1856142336152,0.0,0.6971184193218593
2018-06-28,0.00013250350638821864,0.48231197174827845,-0.004716379524101812,-5.2319169980195174e-05,-0.03051444805330933,0.008686785754022935,0.0232140151414947,0.3365450594590191,75.3685548618567,-0.7805060980259563,-0.004921584269708558,-3.381152957923066,1.6445910986010674,2.1106849155757366,0.7364884332474649,0.0,0.435167739380369,0.9960735567068137,0.0007330400654118924,0.10018126043998277,0.03489954620872357,953.2497409206002,0.0,0.697406106759223
2018-06-29,0.00013670575147205736,0.48201218944695556,-0.0050610573702740925,0.00021891349378911742,-0.030262029660440958,0.008565621996665426,0.024150161798143565,0.347174943535038,75.39000908925202,-0.8373099103823377,0.020549939226862008,-3.3528798062714285,1.6211589819695162,2.2005370734965113,0.728489411200619,0.0,0.4024992326604103,0.9836063312071115,0.0008117885796946029,0.1051109265643131,0.027860879360288575,953.6515664240554,0.0,0.6973249453701911
2018-07-02,0.00013555226067644705,0.4820088326091455,-0.005071144435689626,0.0002475704139233832,-0.03024875404931888,0.008576899791857622,0.024194188575127545,0.3443452861882479,75.40427033980953,-0.8391669929609347,0.0232464138921784,-3.3521375100830832,1.6236900939459222,2.205373962370953,0.7306158734373114,0.0,0.40145661783015907,0.9814555888506056,0.0008139535314596902,0.10456925804378707,0.027519451394101262,954.0129986646475,0.0,0.6973199520266626
2018-07-03,0.0001416952488868721,0.4822617819922389,-0.005055559544281281,-0.0002515979865284849,-0.030297430371532014,0.008538087067345261,0.02402740371103301,0.3597406823128113,75.41223237209749,-0.8360760725496401,-0.023616543591295454,-3.3554864528224626,1.615362814350255,2.1888915721965962,0.7190717328223521,0.0,0.40319275187977144,0.9811603782124694,0.0008042017319898598,0.10635950260128026,0.028697773351546253,954.160637815814,0.0,0.6972676236564166
2018-07-04,0.00013968336737862628,0.4821982877567942,-0.005038042624972798,-0.00044063752165892256,-0.030195036688112555,0.008568565049968469,0.023962741366975706,0.3548554560706632,75.46224094705367,-0.8342384761025579,-0.041438574108963504,-3.3468622098473144,1.6224179894527568,2.184360999709191,0.722728065720573,0.0,0.40422699290913666,0.9669495985205244,0.0008295149143730634,0.10484103596613568,0.02902911824427321,955.4329987446147,0.0,0.6973792430804049
2018-07-05,0.00014792383339793522,0.48216000102152373,-0.00502419380208662,-0.0010335568052884615,-0.030556438943752186,0.008486901741363285,0.023957938509388047,0.3756740458152232,75.42778607096783,-0.8316270689727844,-0.09721288919499642,-3.3865582335288544,1.606405480923918,2.183085953438753,0.7071913648298811,0.0,0.40569954219587046,0.922565187734611,0.0007187849040815012,0.10831215454114844,0.029122944921638735,954.5692929311203,0.0,0.6971031962524858
2018-07-06,0.0001468221722567878,0.48265600504728606,-0.005514711748882461,-0.00046590514150780273,-0.030485289998776616,0.008638193792959601,0.025233618656555663,0.37174993819621843,75.30489761366634,-0.9102827119246513,-0.04363661916407169,-3.368120802221376,1.6299428733505048,2.2932266252291216,0.7101107731734941,0.0,0.36276182374383426,0.9651975717201384,0.0007683741280269481,0.10324046046316497,0.021918198273038113,951.4523246527721,0.0,0.6962413758042617
2018-07-09,0.00014442422975182551,0.48265363521551935,-0.005510242702038145,-0.0004078944730866578,-0.0304942380448051,0.008664013049366476,0.025295269439821452,0.36581839439418934,75.31835303427778,-0.9097140244363296,-0.03821644948278615,-3.3697433069291534,1.635324091067937,2.299641196403046,0.7145317555024373,0.0,0.3630616412831694,0.9695181778785382,0.0007638804369712026,0.10210787604736277,0.02155116038016786,951.8029997619683,0.0,0.6962344049582458
2018-07-10,0.00014442422975182551,0.48265363521551935,-0.005510242702038145,-0.0004078944730866578,-0.0304942380448051,0.008664013049366476,0.025295269439821452,0.36581839439418934,75.31835303427778,-0.9097140244363296,-0.03821644948278615,-3.3697433069291534,1.635324091067937,2.299641196403046,0.7145317555024373,0.0,0.3630616412831694,0.9695181778785382,0.0007638804369712026,0.10210787604736277,0.02155116038016786,951.8029997619683,0.0,0.6962344049582458
2018-07-11,0.00013961716954628893,0.48239312828055786,-0.005705050588871383,-0.00088643227443406,-0.03053337165758362,0.008754258391536561,0.02476437878582785,0.35370677733735645,75.32696427467882,-0.9424607055207378,-0.08310570781130949,-3.3747200523354626,1.6528305095525224,2.2531748040756634,0.7235886484259447,0.0,0.3460484321283984,0.9337741808523217,0.0007502535197998102,0.09849168449241051,0.024334991583140897,952.0102207591398,0.0,0.696110605816984
2018-07-12,0.0001389203882664863,0.4823858905032079,-0.005654837727810268,-0.0009753107721357032,-0.03058855450890737,0.00877580357204758,0.024518982468800337,0.35199202322351697,75.33641510691479,-0.9343980414978946,-0.09146117348332765,-3.381488802476838,1.6571716141883013,2.2329414538197727,0.7248740786323361,0.0,0.35018935603229784,0.9271335247309713,0.0007320898551505925,0.09761096399736487,0.025641500457143026,952.2429988210712,0.0,0.6960774721756221
2018-07-13,0.00015752322241769246,0.4827523183770505,-0.0057862326203835255,-0.0015488400300208904,-0.03069849094404841,0.008593146045900169,0.023522673323137382,0.39924058983913574,75.42717834066025,-0.9561253963272468,-0.14530082857698146,-3.39353051948587,1.6228844702903777,2.144785819271744,0.6897501897024647,0.0,0.3391017390454998,0.8844851255105031,0.0007007775998084565,0.10474074251446801,0.03206651120619204,954.2342261390786,0.0,0.6962652935158435
2018-07-16,0.00015821029840156934,0.48274971986151954,-0.0057824892636405695,-0.0015373286583566276,-0.030705018261085598,0.008580314335597954,0.023556162979545797,0.4010876837505911,75.44185712208832,-0.9557025498572769,-0.14425296355435466,-3.394957695665325,1.6209904436892528,2.14870557921148,0.6883899831888223,0.0,0.33931530750275596,0.8853123931020019,0.0006971473766461243,0.10514630267692088,0.03175389790833308,954.6052230556969,0.0,0.6962628405637419
