,alpha,beta_mercado,beta_tamanho,beta_valor,beta_liquidez,beta_momentum,tvalue_alpha,tvalue_mercado,tvalue_tamanho,tvalue_valor,tvalue_liquidez,tvalue_momentum,pvalue_alpha,pvalue_mercado,pvalue_tamanho,pvalue_valor,pvalue_liquidez,pvalue_momentum,fvalue,f_pvalue,R_squared_adj
2020-09-02,0.0009339872742282994,0.9249662585113055,0.38103154606809597,-0.17941352249937997,-0.17726815744436153,0.13067241650066322,3.5993117450435044,34.11978323907137,4.566759812841533,-3.8369501409090647,-2.162321979454576,3.1195468798740906,0.00033958839065157374,7.022913638305252e-156,5.769931105886323e-06,0.0001348329856091726,0.03090226247325535,0.0018791699058332359,273.23318766929526,1.532619108138714e-167,0.6383958742920727
2020-09-03,0.0009223856409969264,0.9263398619056227,0.38316443323477656,-0.18215924908249648,-0.17691533633653533,0.1340138632790549,3.5604330208144286,34.24054629134593,4.595397125794043,-3.9061465520583503,-2.158476181615314,3.214703579090522,0.0003930632781850494,1.1630952936840492e-156,5.04890860597889e-06,0.00010205134044889832,0.03120042720253064,0.0013604628178518672,275.1168918812153,2.348106839494592e-168,0.6396874827450217
2020-09-04,0.0009414913352948311,0.9293197732407363,0.38427088608738186,-0.17873718113804662,-0.1784280311899681,0.13220610845447534,3.636094723499774,34.251534572322086,4.6101202916043516,-3.832327861650206,-2.1772551299977034,3.1743004040571265,0.0002952962549589663,1.0021685212465829e-156,4.713173197989952e-06,0.00013732954331845034,0.029765709896722517,0.001561959704589885,274.5044810908775,4.0587868190571594e-168,0.6391718086092937
2020-09-08,0.0009639410992754133,0.9271459923955457,0.38584825055196703,-0.17467224923095223,-0.18030936431449107,0.1279841773731038,3.7194474139854217,34.13582742056939,4.620607802908583,-3.741839557018959,-2.1962500074752294,3.0712605346889545,0.00021419727306575087,4.096225654081133e-156,4.486290391317441e-06,0.0001962922327473902,0.02837229247697956,0.002206751001433241,272.7398999684742,1.632488255114082e-167,0.6373785329230692
2020-09-09,0.0009552423279246708,0.9245226874879469,0.3860503286588589,-0.17676116973449676,-0.17913173632251655,0.12808616294461997,3.6861573779118664,34.1369907970189,4.62161401434226,-3.787997726651631,-2.1813867008886203,3.07276810692887,0.00024365618928038924,3.4341741175933687e-156,4.464260501836352e-06,0.00016371903720630382,0.02945700889196973,0.0021956717700370486,273.46740497675427,7.026407694926391e-168,0.6376976146625976
2020-09-10,0.0009478896779441112,0.9258565169144568,0.3869490866099865,-0.17743031472326937,-0.179784832476484,0.12887891624663012,3.6629671576598906,34.30542464167109,4.634877838053368,-3.8048270237884245,-2.1903774325826846,3.0944234243886544,0.000266377920188033,2.967336743690615e-157,4.193793121161142e-06,0.00015315582451564712,0.028796051506030606,0.0020432891456824646,276.7074835753937,3.1960212851744567e-169,0.6401269866190569
2020-09-11,0.0009367401040397,0.9276170501509275,0.3846204417486985,-0.1781001622083156,-0.175079703063213,0.12660027794399986,3.621356261639966,34.41425786097105,4.607082273154475,-3.8184900816276843,-2.1350164911717804,3.0421907486974606,0.00031223727406184666,5.753789581326575e-158,4.776807217763139e-06,0.0001450532691922525,0.033074308853498775,0.002428283124983207,277.35625806903033,1.479271011630576e-169,0.6403713372285874
2020-09-14,0.0009692483052474766,0.9308933255839866,0.4009216480228938,-0.17859651858779285,-0.18301438720744656,0.11489441087482623,3.7378075031306506,34.616450204946254,4.826125193093915,-3.837642624162625,-2.2270072804378778,2.7643703564360482,0.00019931736371692563,2.6607696098425814e-159,1.677755425884324e-06,0.00013436539031076706,0.026234083944418347,0.005839080169555425,278.934926408191,2.4688661966845214e-170,0.6410900471407552
2020-09-15,0.0009591221796917797,0.9316376017778158,0.3997622495529325,-0.1789396774532816,-0.17985631855551076,0.11087068910967618,3.6985123491308847,34.63440349145575,4.81004175720591,-3.843164312919843,-2.1884037477144487,2.6733207228903177,0.00023219488966692143,1.7684703953970407e-159,1.8138592118995213e-06,0.00013141919833258074,0.028938405303459005,0.007668671711533795,278.61895035726377,2.6984957766148202e-170,0.640532561228402
2020-09-16,0.0009686872620279541,0.9311918145185303,0.3999690477424015,-0.1778521023777144,-0.17988448628831216,0.10806577281452448,3.740336264070304,34.63367437145166,4.81370531582587,-3.8223776563714593,-2.1892704450859255,2.615837207798177,0.00019732224997519058,1.5153726672876804e-159,1.7814401314069017e-06,0.00014277034227479812,0.028874752971462442,0.009074104701760097,278.6570737921526,2.152665231207192e-170,0.6402687528284867
2020-09-17,0.0009621118330851627,0.9313139274238933,0.40318788852444376,-0.1792495987605703,-0.18118347546373179,0.10802899373323821,3.7184413810882866,34.64975694716422,4.861062100736068,-3.857003104308555,-2.2063063463450825,2.6157677437035303,0.0002148828845867785,1.0331033392103651e-159,1.4134116468533296e-06,0.00012430704728668513,0.027654795286477497,0.009075710182976557,278.82976683678896,1.5232875023445803e-170,0.6401168492696103
2020-09-18,0.0009581098190627318,0.9321935074826662,0.401354984247533,-0.17940806087166705,-0.17896071738672092,0.10727172906498383,3.7077120404778268,34.8164989412666,4.848890937752868,-3.8626349751184814,-2.185363834285241,2.601535176329984,0.00022400574934635007,9.051924267691311e-161,1.4998600234366514e-06,0.00012151565702996709,0.029160103412014967,0.009457381590687632,280.4182161722906,3.0535147321128343e-171,0.6411347800612104
2020-09-21,0.0009538883548863553,0.9329772964032672,0.4025105736844401,-0.17939242794551707,-0.17859650478575312,0.10604652389426217,3.6956027296096785,34.9348950254722,4.8675846820344,-3.864262315866969,-2.182127515094243,2.5785595047859733,0.0002347421821172587,1.5299626546418324e-161,1.3682418097454373e-06,0.00012071142731457922,0.029398592653890655,0.010104004170381188,281.7164176047282,7.943230913971801e-172,0.6419068809313624
2020-09-22,0.0009588469302030557,0.9330952363863764,0.4018387112210755,-0.1789698158948671,-0.1779673158775569,0.10570108139068123,3.7188048423770828,34.95624218544791,4.862195720681132,-3.8574389906321547,-2.1756388293886446,2.5716266384169844,0.000214522619228929,9.683605175122142e-162,1.4045626878710208e-06,0.00012405220989728704,0.029882221028457893,0.010306558417675419,282.0234883604622,4.984861166751972e-172,0.6418648058669119
2020-09-23,0.000943415753482457,0.9274578985071327,0.38399951419500494,-0.17750323684394337,-0.17233782064682518,0.11562277153680138,3.6740149280988565,34.971654142867706,4.656904200942625,-3.8422335215334154,-2.114312824646566,2.8116616662772027,0.0002551099958363927,7.850139383208686e-162,3.7733294789378297e-06,0.00013184344364407659,0.03480569080924067,0.005052488014656912,282.8806159109067,2.330862022853217e-172,0.6425645576465473
2020-09-24,0.0009333674574777017,0.9263803742114196,0.3817565638828594,-0.1755977584306113,-0.1695712516911803,0.11591710756061786,3.63696584767492,34.952861354304055,4.630757527969765,-3.8034474275615415,-2.0812191228360524,2.8186151575942255,0.000294002815016605,8.584066003324112e-162,4.267198009005786e-06,0.00015384713815732768,0.0377395132419788,0.004945273666291998,282.65852540430865,2.3382822125192833e-172,0.6420906219586313
2020-09-25,0.0009358749759103023,0.9264464565067901,0.3816419583472843,-0.17581292863223413,-0.16891513688289542,0.11646642380661316,3.650220795153249,34.97591942950405,4.63200934843393,-3.810591113502272,-2.0748858725618304,2.8356450462995886,0.0002794584330466255,5.30708317022496e-162,4.241315732397666e-06,0.00014953329374778015,0.03832403170762547,0.004691560450512808,282.9874401942871,1.439204769965061e-172,0.642066266898575
2020-09-28,0.0009674768073968799,0.9292338308383703,0.3964703100802389,-0.17566154895576658,-0.17638092981677392,0.10528982493864754,3.7604313706194343,34.950779450093705,4.800552939642683,-3.7905191553968076,-2.158178788900097,2.5641957088018783,0.000182270229369052,6.33379630778557e-162,1.895863346948845e-06,0.0001618956840496651,0.031217671041826094,0.010527221573448865,281.9181116109509,3.0692828371804975e-172,0.6409000772943019
2020-09-29,0.0009481357730685174,0.9330003662326125,0.3963177766522726,-0.17380748621501096,-0.1726243826150647,0.10425634936188971,3.691890615966555,35.294534569700865,4.799204592258713,-3.752965883893207,-2.1140245047138446,2.5443876555836247,0.00023801387498986756,4.154954713595937e-164,1.907438998911418e-06,0.00018765346567586002,0.03482836150245432,0.011137671754290056,286.89631859909974,2.530709967231205e-174,0.6443513426069698
2020-09-30,0.000911800611357463,0.9297447337577917,0.3794475058563321,-0.1737016481457739,-0.1640687661548696,0.11553175109455276,3.5660179863070143,35.34501967700898,4.613024304738967,-3.76899235052787,-2.0184563516624485,2.8202428628560425,0.00038442330709908813,2.086737576545021e-164,4.633868028909608e-06,0.00017620742208040728,0.04388380403535085,0.004919887537836027,288.38344718891403,6.835626896345862e-175,0.6455393815820887
2020-10-01,0.0009579772669584439,0.9350577929327997,0.40216721933527433,-0.17464570252498243,-0.17180089905198562,0.10224884333013148,3.730339124570338,35.41819284856459,4.8778275777690645,-3.7678114576507755,-2.1024575127954233,2.4941639506918913,0.00020497430113510637,5.473649514771261e-165,1.2985842161280249e-06,0.00017699565973220945,0.03583072924878562,0.012829808870383241,288.3394409815563,4.797763359855397e-175,0.6449248137236208
2020-10-02,0.0009447246749956387,0.936855294744585,0.4084165608536137,-0.1786588680223217,-0.1768469121913035,0.10380450889857096,3.6797921356198064,35.5165664475929,4.95943155492078,-3.86085048764988,-2.165545757413747,2.5319526890289725,0.0002493296296137853,1.2047233457911539e-165,8.664776754248769e-07,0.0001222670513972699,0.030645652989809567,0.01153638707588184,290.3014730134127,7.029257458529846e-176,0.6461928102808487
2020-10-05,0.0009343056420197005,0.9355705727820883,0.40508111633041805,-0.17779605274535962,-0.17061871940783285,0.10170295039676482,3.639293686411731,35.47617767931805,4.919034101946623,-3.840841599291633,-2.0918691402345186,2.4814587064725706,0.0002912156060274021,1.764100223146269e-165,1.0590150662730016e-06,0.0001324624219653993,0.036769756434227197,0.013292077597063212,289.93933446271814,7.932900501934683e-176,0.6456177417558098
2020-10-06,0.0009311369404614065,0.9354988672237243,0.40481737314217947,-0.17771523426087996,-0.17075342859942771,0.10253650401101386,3.632366511066984,35.4956431879482,4.918989850108368,-3.841396898656447,-2.0947716034062065,2.5094598509821497,0.00029899114017551537,1.140368863436071e-165,1.0589881770923047e-06,0.00013215579980616722,0.036509656709296075,0.012290873494118183,290.30816952434475,4.712774898941977e-176,0.6456212789680623
2020-10-07,0.0009393656647359276,0.9324185641036528,0.4022570235463334,-0.17955687338733858,-0.17288653846816027,0.09966285809211226,3.6622723511039093,35.23340277816962,4.89097902861498,-3.881113725076515,-2.120694922444429,2.4440514216702347,0.0002666685096674936,4.1333693790449246e-164,1.2162656965138773e-06,0.0001126666519298037,0.03425886178635709,0.014741338584233358,286.0036808082155,2.1065685189838212e-174,0.6421841303550984
2020-10-08,0.0009410740120190412,0.9327281005290379,0.4026031421667355,-0.17975510346257165,-0.17334736809993642,0.09927938361442012,3.6740419595678744,35.35147613511015,4.899717790434849,-3.889038412123965,-2.1288462033161335,2.4399224134195063,0.00025485099394108405,6.930687948042595e-165,1.1646477544802315e-06,0.00010910698768380988,0.0335757481069435,0.014909316002170141,288.0793499432388,2.7614151705087396e-175,0.6435611735440525
2020-10-09,0.0009225653540706992,0.9296289323155204,0.40625004035013745,-0.18629773255623358,-0.18724413854695596,0.10170892295009815,3.5898272380472687,35.12715761633734,4.928430549233612,-4.020491088899443,-2.2947520393896803,2.494924952917157,0.00035126693258661604,1.0783002163027226e-163,1.009800644622653e-06,6.362670955713068e-05,0.022008061865715165,0.012800996379544363,284.9563381728872,2.9977999862246167e-174,0.6404697840637572
2020-10-13,0.0009435073253231125,0.9332679806690328,0.40218493771206015,-0.18116763375194692,-0.17226326198472902,0.09911279184345315,3.691066813611365,35.51740935832105,4.904521412613673,-3.950788733163345,-2.120719021947367,2.4435527477271517,0.0002386132724078525,5.085244855001674e-166,1.1367828607094677e-06,8.48436492087143e-05,0.03425564528911766,0.014760741510556131,289.46288442113274,5.509727914433962e-176,0.6440874974356803
2020-10-14,0.000947612595372758,0.933466305377261,0.4035252495986031,-0.18157285885290736,-0.17355576640746215,0.09973677070641838,3.71062289356217,35.54513358044259,4.9255914361713256,-3.9620305502668884,-2.1386269663989412,2.4611577086139302,0.00022118591564245033,2.9344611487822415e-166,1.023881775609853e-06,8.10108194524776e-05,0.032770809946019386,0.01406091632197224,290.12997004432594,2.5160250654608237e-176,0.6443295285486847
2020-10-15,0.000948003575016462,0.9334555295931384,0.40350789359716493,-0.18153902826864318,-0.17352864896480263,0.09972125012712654,3.7168245001688334,35.568690643021014,4.928537614387144,-3.9643634867812456,-2.139702121911227,2.462419677136754,0.00021590169188289666,1.7925158417904567e-166,1.0087721409119533e-06,8.022938741665139e-05,0.03268308654181464,0.014011648415059344,290.5253308868087,1.4601436999420204e-176,0.6443556839214661
2020-10-16,0.0009527837144699947,0.9332451471996142,0.40141948371383257,-0.18119245557402483,-0.171326422468305,0.09986928821106587,3.739227044202162,35.57950247259608,4.9101429972996895,-3.9588468343758625,-2.1159007755680292,2.467183958804205,0.00019782933375239758,1.3041630014003224e-166,1.1048141299128757e-06,8.205929884464618e-05,0.03466356488020873,0.013827752677707151,290.7510807348806,9.840863031658268e-177,0.6442476586413879
2020-10-19,0.0009521455709065715,0.9332325667216226,0.4015131612287762,-0.18113934738602555,-0.1713649509000696,0.10000977092561879,3.742784745681916,35.602619143864636,4.915389343859958,-3.961011777103811,-2.117778988126514,2.4769328183692396,0.000195079588635405,8.012308160928998e-167,1.0762258347515197e-06,8.132441602649529e-05,0.03450321184003303,0.01345836573208207,291.1228047808065,5.831265267842522e-177,0.6442551913888152
2020-10-20,0.0009478937371198234,0.9324645850233216,0.4019015014645189,-0.18167563920732135,-0.17185325681045222,0.10049588174352925,3.7295328560595067,35.642065623681674,4.9225301296497195,-3.9754552756555115,-2.1248945396067427,2.4907060122761804,0.00020542509329215326,3.931562120525795e-167,1.0385468120626117e-06,7.662512945303409e-05,0.03390252976627066,0.012951487515283943,291.81782182114904,2.598369316829567e-177,0.6445175871985429
2020-10-21,0.0009518187000045278,0.9322947157050948,0.4016548205209056,-0.1806972239417368,-0.17186685647196903,0.09994209652651774,3.749670790150108,35.6588490092991,4.922225582030233,-3.9616670625046875,-2.1261771932041293,2.4797063649778255,0.00018985809184868428,2.6339022665673057e-167,1.0398673719814163e-06,8.108858370739682e-05,0.03379489282841561,0.013354439544617513,292.0919145094075,1.6780450150353647e-177,0.6444479193867546
2020-10-22,0.0009375041099339953,0.9310229258576908,0.40869186737899427,-0.1812887205585958,-0.17461605050110487,0.10175660794082497,3.6930933866913103,35.60189602225079,5.013018512562224,-3.9717437624078915,-2.1590960463260367,2.5239451404845816,0.00023661495921797136,4.871308969499753e-167,6.602463683193873e-07,7.77887223002427e-05,0.031139730559679026,0.011797357331619433,291.2215324527642,2.9765635999350854e-177,0.6434760018539898
2020-10-23,0.0009197031896957645,0.9283885097512702,0.4027148442209751,-0.18076232194047906,-0.1766483551444281,0.10487487405185884,3.630966601025396,35.515718099958086,4.950281429108914,-3.968913557240517,-2.193564984736352,2.6092000513215527,0.00030035798577918334,1.5972789561591313e-166,9.042381467129506e-07,7.870011968217723e-05,0.028554105919266673,0.009245141303809006,290.8122362868094,4.274769634472908e-177,0.6431521670937211
2020-10-26,0.0009096519102206323,0.9291005614479236,0.407094923923864,-0.18191937729319152,-0.17784062441812679,0.10398220203083255,3.5929118448650232,35.5473868897502,5.009008269638107,-3.994664068497522,-2.208190211727077,2.5870597116025467,0.0003469937537215513,8.725776268015298e-167,6.735507426264436e-07,7.075979659625828e-05,0.02751394306879197,0.009855251045089214,291.10806335081435,2.7089205919986554e-177,0.6431010370240384
2020-10-27,0.0009167888431203095,0.9282296906413713,0.4065125347190547,-0.18210963657292506,-0.17759929651637998,0.1045658698474327,3.624475119822472,35.55669488626614,5.003343659377296,-3.999927017185243,-2.2057762716960143,2.602714532915736,0.00030783018879656203,6.487743679273124e-167,6.928598776825905e-07,6.92271899418415e-05,0.027682922687890042,0.009419896699792353,291.320598407882,1.8479912007278993e-177,0.6429841726636363
2020-10-28,0.0009167888431203095,0.9282296906413713,0.4065125347190547,-0.18210963657292506,-0.17759929651637998,0.1045658698474327,3.624475119822472,35.55669488626614,5.003343659377296,-3.999927017185243,-2.2057762716960143,2.602714532915736,0.00030783018879656203,6.487743679273124e-167,6.928598776825905e-07,6.92271899418415e-05,0.027682922687890042,0.009419896699792353,291.320598407882,1.8479912007278993e-177,0.6429841726636363
2020-10-29,0.0009396629808766762,0.9311059588352084,0.4245435643661739,-0.1817387430988172,-0.18575366559917686,0.10432823692434164,3.711285071339008,35.657473339028776,5.248164949234426,-3.9859115304046138,-2.309552809354304,2.5950170056258597,0.0002204344849907319,1.152663461234104e-167,1.9677004281786116e-07,7.334307153286739e-05,0.02116579891473383,0.009631228281102768,293.30096539921834,2.1741117480353615e-178,0.6439752009386709
2020-10-30,0.0009396863552400778,0.9350171986513326,0.4135525979142955,-0.1754224176657312,-0.17781310286555266,0.09785692745477585,3.7232758917550264,36.22355124157792,5.140470191393966,-3.867666966478338,-2.214023517480266,2.4538747471701603,0.00021033771773054763,2.786893004681444e-171,3.441810743449014e-07,0.00011874260970085912,0.02710633987393457,0.014343214291072217,301.73905520761735,7.41944805400998e-182,0.6496299066250587
2020-11-03,0.0009376745347890274,0.9346305394631045,0.4136955762052026,-0.17648743299329347,-0.1773940695436538,0.09676383103723664,3.717997043721582,36.2533615466925,5.144986096510005,-3.900023267962012,-2.2101514241288176,2.433551503462056,0.0002146870446169285,1.5524091756855433e-171,3.361678087984101e-07,0.00010418567318793167,0.02737457421425432,0.015167590356846932,302.98596241342295,2.056747779073805e-182,0.6502908934714476
2020-11-04,0.0009409591358747111,0.9358732583403604,0.41624781967667707,-0.17940096671368289,-0.17787458121747166,0.09711660040317119,3.734318195968351,36.5181370845191,5.191489013886058,-4.005338320524136,-2.217402739294779,2.4440621795252357,0.00020143823205734872,3.377764311020925e-173,2.641585124342205e-07,6.764030467217727e-05,0.026873120523356393,0.014735763246714129,306.3355272260853,9.28901166121045e-184,0.6525162323880591
2020-11-05,0.0009443379349416744,0.9370008739445052,0.41563609845457106,-0.18087354639953834,-0.17713932998481785,0.09650722486132558,3.7518057255575044,36.806551610695756,5.187509760303286,-4.054158925488719,-2.209971824472357,2.431794606249821,0.0001880993421341113,5.313179445677854e-175,2.696008300533861e-07,5.5175703620999734e-05,0.027386394378284936,0.015240268422895862,309.87625285822395,3.6200442887460076e-185,0.6548480042964251
2020-11-06,0.0009443379349416744,0.9370008739445052,0.41563609845457106,-0.18087354639953834,-0.17713932998481785,0.09650722486132558,3.7518057255575044,36.806551610695756,5.187509760303286,-4.054158925488719,-2.209971824472357,2.431794606249821,0.0001880993421341113,5.313179445677854e-175,2.696008300533861e-07,5.5175703620999734e-05,0.027386394378284936,0.015240268422895862,309.87625285822395,3.6200442887460076e-185,0.6548480042964251
2020-11-09,0.0009256618583170264,0.934016952421702,0.41934877983804897,-0.1873961566322447,-0.19102329457049436,0.09888528554917303,3.66209374204298,36.55248025211698,5.210729174887945,-4.186594270966188,-2.376599393313255,2.4809240105227057,0.00026640970160607847,1.4779988282938315e-173,2.388405016593781e-07,3.141969105371639e-05,0.01770453538056174,0.01330621829310383,306.13100060847296,7.387464930430273e-184,0.6518068664793959
2020-11-10,0.0009256618583170264,0.934016952421702,0.41934877983804897,-0.1873961566322447,-0.19102329457049436,0.09888528554917303,3.66209374204298,36.55248025211698,5.210729174887945,-4.186594270966188,-2.376599393313255,2.4809240105227057,0.00026640970160607847,1.4779988282938315e-173,2.388405016593781e-07,3.141969105371639e-05,0.01770453538056174,0.01330621829310383,306.13100060847296,7.387464930430273e-184,0.6518068664793959
2020-11-11,0.0009146552430482858,0.9346360753774859,0.4159991402622024,-0.18472931295276754,-0.1890401942977486,0.09398991115002604,3.6166550564280606,36.547880445560764,5.166229988602799,-4.126234959992293,-2.3500833923164253,2.3631850385276434,0.0003168864098692621,1.320595246341018e-173,3.008861282031066e-07,4.068431873346658e-05,0.019007982173181462,0.018353649522836444,305.7883704257956,8.11495248761663e-184,0.6512733855939332
2020-11-12,0.000895702809090281,0.9389730738396106,0.41737823962183757,-0.18950235285533634,-0.1861512907820164,0.09160795668720328,3.5412824368291056,36.83080953258669,5.180800458267053,-4.235822402191592,-2.312280567190818,2.3141554117156184,0.00042084333974325616,1.8591949441764804e-175,2.7884337914837275e-07,2.5375401546433457e-05,0.021011206806486993,0.020907643794885973,309.26256772205994,2.704275690444762e-185,0.6532888786033886
2020-11-13,0.0008942246698138281,0.9382392640395155,0.41812592922926756,-0.1889666214517912,-0.1876028160526585,0.09214978206981439,3.5358589550663306,36.97493947171507,5.188604384599743,-4.225198152039385,-2.334346773979526,2.315418004721132,0.0004294432181166708,2.5420691710132345e-176,2.6776841557409134e-07,2.657555592547994e-05,0.01982025244237488,0.020838151839302634,310.53003418042664,9.107423218890468e-186,0.6542176818611949
2020-11-16,0.0008872072409820283,0.9376472831581733,0.4188972477872722,-0.19071174233628788,-0.1880854074604947,0.09445839627086744,3.5151890514588677,37.014049075174306,5.206730183740432,-4.276954068772752,-2.3427735282287463,2.403409716780725,0.0004636883310856536,1.0335054495536308e-176,2.435239624503901e-07,2.1192586807140802e-05,0.019380681926034954,0.0164654332104398,311.2603235870044,3.2333378185712515e-186,0.6541983551151656
2020-11-17,0.000921683417271554,0.9360684363151253,0.41370100628797185,-0.1796119415410278,-0.17724641902731636,0.0947568957449306,3.675764859177467,37.03386215928429,5.17598934001259,-4.043969540385689,-2.21838884666628,2.433414558842465,0.00025268338871830024,9.413415581373448e-177,2.8581081945294224e-07,5.7548773703764676e-05,0.02680354513062291,0.015171422817555895,312.3921471839648,1.5062088613642214e-186,0.6552973339927968
2020-11-18,0.0009013461106478789,0.9405623626989306,0.4155567051991458,-0.18453675938048178,-0.17462801375133263,0.09286035284018244,3.5960066221230456,37.35169856894834,5.194622545405895,-4.159144342313354,-2.1839648902757394,2.383060596250491,0.00034256314426483754,8.148109766180023e-179,2.593000740738535e-07,3.532795459435062e-05,0.029248878175111556,0.01739731138250019,316.46431685238053,3.101757221304118e-188,0.6576772667237336
2020-11-19,0.0008954338150947083,0.9403555612882512,0.4126853111110817,-0.1837463564272767,-0.17274607424327756,0.09254244318087868,3.5720679906161266,37.328311130725616,5.15999833854039,-4.139437540916624,-2.1603420010208714,2.3621009228197294,0.0003749250768008709,1.1250589203234022e-178,3.1031739269179124e-07,3.843502928824147e-05,0.031036686430309157,0.018405588487886062,315.9394876955544,4.844217718402412e-188,0.6573023008608032
2020-11-20,0.0009177546824393486,0.9359414259541403,0.4110130168387446,-0.17952789635500183,-0.17484656977159027,0.0950258271937393,3.6677556856795683,37.084574276359525,5.1495462901064935,-4.047565654436378,-2.1912133636371633,2.4307719398839818,0.0002605554709626429,3.256971382416205e-177,3.2753944696970564e-07,5.6676737593152284e-05,0.028718415885468775,0.015281168033127596,313.18095909903093,5.085900531144606e-187,0.6553178777116786
2020-11-23,0.0009162555122476288,0.9358533058946509,0.41080844981919734,-0.17972881458580323,-0.17451938103547437,0.0952332014881977,3.666317128142787,37.111318742316406,5.150658205510196,-4.056008521976515,-2.189078747244028,2.4387641881431334,0.0002619809089845909,1.8786933268143538e-177,3.2557574474841904e-07,5.4700638456391835e-05,0.02887341730428718,0.014949552578601753,313.76815346274736,2.5064092894776265e-187,0.6554673676208889
2020-11-24,0.0009199923777501002,0.9313493770154038,0.4080706640646613,-0.18385380863312364,-0.17502513189481628,0.09823902357366396,3.6823729422434517,36.8491773732518,5.123938993941994,-4.155971713601107,-2.196676938823926,2.537947502967572,0.0002462499088265302,5.920937414192825e-176,3.7353144196941234e-07,3.580281738404315e-05,0.02832339526656324,0.011334962552576903,309.75792597336397,6.3874238268283894e-186,0.6522715878021189
2020-11-25,0.0009199923777501002,0.9313493770154038,0.4080706640646613,-0.18385380863312364,-0.17502513189481628,0.09823902357366396,3.6823729422434517,36.8491773732518,5.123938993941994,-4.155971713601107,-2.196676938823926,2.537947502967572,0.0002462499088265302,5.920937414192825e-176,3.7353144196941234e-07,3.580281738404315e-05,0.02832339526656324,0.011334962552576903,309.75792597336397,6.3874238268283894e-186,0.6522715878021189
2020-11-26,0.000927731849843141,0.9306774575143203,0.40817673216730227,-0.18099566536039935,-0.17642361058244385,0.10050756998007719,3.7142075846505445,36.827360704379664,5.1244897947809305,-4.09758038877269,-2.214162417731801,2.5997283519613466,0.00021766398223485697,6.71140067733715e-176,3.7237630661232387e-07,4.590229541636026e-05,0.027092310984312636,0.009497759899330575,309.60534172236447,5.949721432019087e-186,0.6518839449499719
2020-11-27,0.0009192275204784794,0.9305417650898337,0.40667201924186824,-0.18026708064133953,-0.1754995976273985,0.09801860974614691,3.680436033428877,36.810945341523755,5.1046224566717475,-4.080190737000763,-2.201982227267163,2.538054703007456,0.0002480591367176692,7.062852383717952e-176,4.1224757869396213e-07,4.939515890160476e-05,0.02794429095119846,0.01133106741877313,309.2313538133578,6.714536208012919e-186,0.6513333305783541
2020-11-30,0.0009115747763781715,0.9314511115352679,0.40971862418054816,-0.18003904683076205,-0.17805827334923693,0.0981630714104732,3.6536262013615604,36.89674311797084,5.150556892603754,-4.076143275063636,-2.2366052084571124,2.5424628012435475,0.00027497925627888696,1.7971646110997995e-176,3.253942092837052e-07,5.023931386438054e-05,0.02557996234196164,0.011190041365337893,311.4044537767523,8.404247271092767e-187,0.6526525378638599
2020-12-01,0.0009164658692060771,0.9324018554297455,0.40816438017115697,-0.17915227438947498,-0.17643500218807567,0.09610112533889333,3.6771928046972135,37.03911103721784,5.1365319978624475,-4.060571390722257,-2.2187242228526403,2.5022127972304666,0.00025114287722840335,2.0823368821133143e-177,3.497168313210743e-07,5.363367287333245e-05,0.026777931428408466,0.012535190973470564,313.1246071931242,1.5610117201601212e-187,0.6536304150434962
2020-12-02,0.000915613524314776,0.9323500822828992,0.40775219044505395,-0.17915726057812098,-0.17627465147264132,0.09628865997860753,3.678321270373285,37.06787671055688,5.141948753539649,-4.063133697811203,-2.2185327951153075,2.5118577941903597,0.0002500336273333681,1.1679968171921842e-177,3.399955876380104e-07,5.3053770040827166e-05,0.026790686800298644,0.01220011910389768,313.59293797138804,8.512231096346601e-188,0.6536962659831074
2020-12-03,0.000915613524314776,0.9323500822828992,0.40775219044505395,-0.17915726057812098,-0.17627465147264132,0.09628865997860753,3.678321270373285,37.06787671055688,5.141948753539649,-4.063133697811203,-2.2185327951153075,2.5118577941903597,0.0002500336273333681,1.1679968171921842e-177,3.399955876380104e-07,5.3053770040827166e-05,0.026790686800298644,0.01220011910389768,313.59293797138804,8.512231096346601e-188,0.6536962659831074
2020-12-04,0.0009113641380316646,0.9317417484493743,0.40498577555768545,-0.17794949608086086,-0.17434464244886172,0.09340275157207664,3.662864217675026,37.068452823825844,5.112982251689982,-4.038957892008698,-2.195717735149246,2.447865060749814,0.0002653413825052945,9.692501089949967e-178,3.9453561829488867e-07,5.8703699094349274e-05,0.028390242680960173,0.014578189957039186,313.80651758415337,5.777218104373638e-188,0.6535776386061283
2020-12-07,0.0008869185359357585,0.9333047722269882,0.4002522318776315,-0.18186311932248989,-0.16624983805920387,0.09483213378933919,3.5552185160272227,37.01647458268964,5.037571179825856,-4.116353654688459,-2.088369144252918,2.4772207741900623,0.0003991554829037025,1.6719271465904513e-177,5.794194227483373e-07,4.236088251772358e-05,0.03707062621987389,0.013440314252975049,312.06585970914887,2.1104140997995325e-187,0.6520396573730833
2020-12-08,0.0008830397825489191,0.9331097031145923,0.3995984066543362,-0.18078390026450317,-0.16603975988891467,0.09477337248272984,3.5435267089083524,37.032209531624,5.03263071812414,-4.100026520215288,-2.0867771712055667,2.4768999764541255,0.000416971365246254,1.1244270034323254e-177,5.939549921506264e-07,4.539339172955255e-05,0.037214390568571336,0.013452066692163856,312.32833931412966,1.3740624176254056e-187,0.6519578288511384
