,alpha,beta_mercado,beta_tamanho,beta_valor,beta_liquidez,beta_momentum,beta_beta,tvalue_alpha,tvalue_mercado,tvalue_tamanho,tvalue_valor,tvalue_liquidez,tvalue_momentum,tvalue_beta,pvalue_alpha,pvalue_mercado,pvalue_tamanho,pvalue_valor,pvalue_liquidez,pvalue_momentum,pvalue_beta,fvalue,f_pvalue,R_squared_adj
2017-10-27,0.0033152423776743865,0.15131092592978235,-0.03157072727445251,-0.038527118978965116,0.05457260034379232,-0.024902202069866954,-0.02068280453089499,3.016189673803961,8.634233426632655,-1.958077151763569,-1.4508982939925303,2.0368455140286446,-1.9011577349174875,-0.7847398786329495,0.002616399211567379,1.9601827433917613e-17,0.05046436214131927,0.14708303905828332,0.04189597792944895,0.0575331057682774,0.4327689923620699,14.078235207863615,1.6442780048967958e-15,0.06403212558959104
2017-10-30,0.0032784367937295756,0.1517327491482845,-0.03156387792351726,-0.03903303262402913,0.05399661525146561,-0.0245161486060823,-0.020366496422766826,2.9868109647283436,8.665398899798419,-1.958092165594797,-1.470828289307664,2.0167563722860655,-1.8737750014076313,-0.7730263058391642,0.0028791887009125597,1.5154917995672777e-17,0.05046238517286008,0.14161303195329392,0.04395463147859074,0.06121664103804196,0.43966677921986386,14.132872881781239,1.4199186779167933e-15,0.06423004135932575
2017-10-31,0.0032588185879143024,0.1519751458668869,-0.03183648432457475,-0.039668333285003375,0.05418741137746226,-0.02430861179507044,-0.021223388389297618,2.9688264973918463,8.678203939486407,-1.9693718423538755,-1.490624885226642,2.0179321331788733,-1.8572355058429049,-0.8055485994131678,0.0030517777590167126,1.3637101535074737e-17,0.049151833373559196,0.13633614889359652,0.0438318188006135,0.06353495167499658,0.4206708655679898,14.143590217014065,1.3799487496918347e-15,0.06427908826483186
2017-11-01,0.003119395643146719,0.14427561006007356,-0.033714490739937035,-0.040293961759214104,0.05778596737264924,-0.02309172131701415,-0.01966572650291917,2.8597905205736036,8.225956294240053,-2.0944646877654383,-1.521948053979968,2.1618671505771743,-1.774632661430421,-0.7507707944750109,0.00431656426462378,5.240243091350663e-16,0.036439129806083055,0.12829965805471466,0.030836162150540497,0.07622561298380935,0.45294568044798966,13.023246952070762,2.7442023291010702e-14,0.059269691597654495
2017-11-03,0.0032771496317676083,0.1496807203024758,-0.03142176850400488,-0.0339544155020427,0.054741401843080066,-0.024191940182703566,-0.01979881964198103,2.9712109152062753,8.43966982105202,-1.9319289405930042,-1.2499618054616803,2.018379347958039,-1.8370771044776923,-0.7450398912282563,0.003028584074420835,9.562993767356442e-17,0.05361628165318395,0.21157048534832174,0.043786002555716776,0.06645915626264226,0.4564014416369223,13.369956817069477,1.089587198834767e-14,0.06092475635589123
2017-11-06,0.0033278355657046085,0.1519900104320643,-0.0322499061115318,-0.04124132676477684,0.0507050616614484,-0.024511873684191245,-0.0163788457438196,3.0246423395822473,8.566170681130972,-1.9882489961957428,-1.5159045680428909,1.8726746572251616,-1.8661598169219593,-0.6174685456941986,0.00254519907318333,3.438023010436341e-17,0.04702382702579117,0.1298216804956541,0.06137001392971172,0.06227653745244569,0.5370494696239547,13.751755626296182,3.9462289468857645e-15,0.06279021119483108
2017-11-07,0.0033278355657046085,0.1519900104320643,-0.0322499061115318,-0.04124132676477684,0.0507050616614484,-0.024511873684191245,-0.0163788457438196,3.0246423395822473,8.566170681130972,-1.9882489961957428,-1.5159045680428909,1.8726746572251616,-1.8661598169219593,-0.6174685456941986,0.00254519907318333,3.438023010436341e-17,0.04702382702579117,0.1298216804956541,0.06137001392971172,0.06227653745244569,0.5370494696239547,13.751755626296182,3.9462289468857645e-15,0.06279021119483108
2017-11-08,0.0032580087122272535,0.1489725211285333,-0.03150784025138731,-0.03853439441684828,0.05257467624499606,-0.02383070473785688,-0.0188999396103736,2.957894960134256,8.409921545751171,-1.939932551765068,-1.4157532667247223,1.9397305955778905,-1.8120219130672486,-0.7121151004501226,0.003161529324241216,1.2157644856589803e-16,0.05263491688519195,0.1571216163592614,0.05265949904090234,0.07024652240388682,0.4765395952880793,13.269405248632122,1.4260907569706465e-14,0.06050915439431104
2017-11-09,0.0032580087122272535,0.1489725211285333,-0.03150784025138731,-0.03853439441684828,0.05257467624499606,-0.02383070473785688,-0.0188999396103736,2.957894960134256,8.409921545751171,-1.939932551765068,-1.4157532667247223,1.9397305955778905,-1.8120219130672486,-0.7121151004501226,0.003161529324241216,1.2157644856589803e-16,0.05263491688519195,0.1571216163592614,0.05265949904090234,0.07024652240388682,0.4765395952880793,13.269405248632122,1.4260907569706465e-14,0.06050915439431104
2017-11-10,0.00305705716715917,0.14967603165785826,-0.031286594910546604,-0.036647323590174294,0.05166686515201444,-0.0213841413851603,-0.013358924180325913,2.7637145288577645,8.436028146364912,-1.913008917025222,-1.3523428609716461,1.8992493726567372,-1.6193943381916964,-0.5008340010629002,0.005806536085357235,9.802109302848928e-17,0.05599656304897452,0.1765331479615269,0.05778326887372231,0.10563830365136197,0.6165843816702324,13.231947140541699,1.566484737912948e-14,0.060039416067150575
2017-11-13,0.00305368837743832,0.14951107257994287,-0.031284641639642716,-0.03625239296554034,0.05138444456945152,-0.021376010341324678,-0.013274310213171311,2.7674708252870555,8.441767961745986,-1.9146027902747424,-1.3414828105579701,1.8929312307993975,-1.6227682340579743,-0.4981984572244035,0.005740331318263422,9.342163033090251e-17,0.05579216920013601,0.18002974721207765,0.0586190098843893,0.10491423433566195,0.61843984658664,13.25620041385859,1.465425415673074e-14,0.06005305705210984
2017-11-14,0.003236841547469612,0.14782279070891502,-0.03293727338127262,-0.036970610091348874,0.05717168398603054,-0.023869426066326648,-0.021727449180837327,2.94436087132048,8.427694240442507,-2.027950511569084,-1.384946211224003,2.1181261672554124,-1.8189316011291514,-0.8211563898679581,0.003301339336287527,1.0424813888097149e-16,0.042795669424022,0.1663377540488568,0.034378614407554284,0.06918207040406593,0.4117275329970258,13.490137997974825,7.819345493395642e-15,0.0609304336294374
2017-11-16,0.0031633122410639775,0.14968767482803666,-0.032663631121723755,-0.03766434490998059,0.0536488425300111,-0.022667554307911654,-0.016854168561427383,2.8781792434668483,8.53007781709636,-2.0067288078108714,-1.4104397412271363,1.9861068252155247,-1.728522098501886,-0.6373427949381134,0.0040736430123221885,4.541777996147953e-17,0.045011872769196694,0.1586798307075573,0.0472581459601539,0.08416260583318402,0.5240282228290841,13.690538255672069,4.567212402692993e-15,0.06169723879033184
2017-11-17,0.0030195737498708137,0.15669578440112725,-0.03620216282663015,-0.04590211310341185,0.048301832282272576,-0.019825198875698842,-0.01867441353225873,2.725335273024257,8.85568922446844,-2.2006616541820483,-1.7049172982971545,1.7672383319965859,-1.4998377494877677,-0.6989878608749105,0.0065205163278678245,3.0650039921123815e-18,0.02795700205817738,0.08847829848594117,0.07745189900594877,0.13392924540092233,0.48470010020140053,14.462665399828577,5.7958944473581e-16,0.06494416429695848
2017-11-20,0.003054364647183367,0.15425718087687212,-0.0333415769580862,-0.036526702608563485,0.05267980499145294,-0.02076869595332397,-0.022367190593633637,2.771130258323377,8.721311040151617,-2.035217805219399,-1.3514844251494058,1.9346297364619298,-1.5794039121406007,-0.8420895941409353,0.005675935675487694,9.432379691072096e-18,0.0420570959880115,0.1768051671815926,0.05327991852948748,0.11451748514848284,0.39991228273321944,14.008135338236812,1.9536570969394197e-15,0.06304178904019353
2017-11-21,0.0030048336251784465,0.15479468327515172,-0.03464543737935871,-0.04033427528212195,0.04675641446397125,-0.01977548673574915,-0.01858886479665189,2.7000699117894147,8.69788059873281,-2.1015518642638438,-1.4722888944118044,1.7032955475251363,-1.48787166465943,-0.6912251878896694,0.007034047704414443,1.1474408244291886e-17,0.03580928711891339,0.1412160173670756,0.08878249373318123,0.13705840519735857,0.4895633012674945,13.81791820367781,3.2515931709205986e-15,0.06227795089732269
2017-11-22,0.0028945665515264277,0.15469069403945138,-0.034892236264860696,-0.03914289465852288,0.04717865240190358,-0.0183998564203249,-0.01602667607355684,2.6078913905397085,8.691854236484902,-2.1167835174931975,-1.431351073844026,1.7187124918676298,-1.3887328889518396,-0.5973927291184978,0.009227796579140761,1.2035960526756097e-17,0.034491775841829546,0.15260037653694658,0.08593493576645779,0.165181950768017,0.5503624038064439,13.781389502292198,3.5767356544715506e-15,0.06201104572469207
2017-11-23,0.0029983076030732666,0.15672378902180123,-0.03615368964859357,-0.04658886992714382,0.04866826655069006,-0.019626364408131772,-0.018358151082764552,2.71205168907809,8.865764988274062,-2.199984126450411,-1.7341412120967272,1.7843861006989676,-1.4874891635361145,-0.6884217332877935,0.006785661457266463,2.80712779394604e-18,0.02800465975269139,0.08315869806450031,0.07462224094478875,0.13715742824165963,0.49132488973856026,14.512284227840626,5.0602344073986925e-16,0.06501115773520516
2017-11-24,0.0036599434509443727,0.1533227505261305,-0.03506241651381998,-0.04136263703399872,0.05337968749375826,-0.028164755400948056,-0.025137584777542042,3.364600048958804,8.756869415461457,-2.1695781585696654,-1.5699335040493725,1.9935255300573012,-2.166458053531431,-0.9555436914333907,0.0007916544315734178,6.992428530570758e-18,0.03024167501628841,0.11670376776177478,0.04643819670752176,0.030479657317092755,0.3395022518483416,14.610230102624433,3.9068066794892407e-16,0.06555664475636247
2017-11-27,0.0034679104082403493,0.15196856215497068,-0.03371242798516144,-0.041827863962137876,0.050098215700115474,-0.026023231354003314,-0.020644942050395406,3.170350049775023,8.63571728690754,-2.072070510275498,-1.5779975813817264,1.8615658435975349,-1.9899144528006962,-0.7800859850089312,0.0015623831779558364,1.8984288411903818e-17,0.03847922116567551,0.11483857342374054,0.06291686445880995,0.04683459954526985,0.43549926699317976,14.069757659067207,1.644941958510446e-15,0.06296561602453787
2017-11-28,0.0034095941771511437,0.1547194301469872,-0.033951276947577186,-0.04604579626371847,0.04985621698063175,-0.024910339396811157,-0.023374101303186134,3.116205193686103,8.771674150562783,-2.078540145174222,-1.7328918269921552,1.8453009719737055,-1.9049079095610992,-0.8800607029744453,0.0018768255468615174,6.1498503783767284e-18,0.03787846509872967,0.0833799752618345,0.06524784987394312,0.057038519058447146,0.379008238439978,14.407878605958738,6.661202693814881e-16,0.06438628781063527
2017-11-29,0.0035983152355448396,0.15215536858025697,-0.03417943592392788,-0.04235344289683978,0.050630399081910665,-0.02742400209324286,-0.021844686058545247,3.2881263742857314,8.630831308860538,-2.09715128454024,-1.5950039317308755,1.8780182076253007,-2.0955564130051054,-0.8240933027314851,0.0010387666541575504,1.9742912776486337e-17,0.03619585537377357,0.11098328341197855,0.060628935544681996,0.03633751822048875,0.41005566054042575,14.144774012423438,1.3451542376522803e-15,0.06325337031237888
2017-11-30,0.003579112762779379,0.1531980343767319,-0.03546459808359079,-0.042499518745634145,0.05155516990083073,-0.02708868603858311,-0.020337057414821363,3.2700315211813593,8.674373615750445,-2.1690918089264004,-1.6004643874386453,1.9111509371951227,-2.069218153661759,-0.7659432138021534,0.0011069258453878968,1.3807811515095009e-17,0.03027814039926293,0.10976765563081704,0.05623122606893899,0.03874647982240644,0.44386578169802504,14.288415539891373,9.180820664115072e-16,0.06395166691735155
2017-12-01,0.003461163082114689,0.15442101372823952,-0.03708253448038915,-0.04636381670069595,0.04838561245671011,-0.026048220180849395,-0.021324663508189668,3.162074637575371,8.719794111268323,-2.2733007345345846,-1.7419075458171827,1.791111958366885,-1.9891899645681845,-0.8026718369093073,0.0016069714250821455,9.455252851135612e-18,0.023189625305320698,0.08178876765890182,0.07353506946952636,0.04691399032054543,0.4223282896754569,14.366704503139614,7.425786005210245e-16,0.06414990597952375
2017-12-04,0.0034002199874219223,0.15483606514335652,-0.037547058370168,-0.04498874438414773,0.04888623496581835,-0.025098496753020717,-0.01975101848060269,3.1127070358796347,8.739840730402815,-2.294596045648187,-1.6868221419247516,1.8035382320101947,-1.920929103734995,-0.744104162398518,0.0018989460427753138,7.998131244141427e-18,0.02193346165916058,0.09190527477331291,0.07156198821190025,0.05498447257861733,0.4569635147969886,14.376566018301636,7.224859698105331e-16,0.06414289184108268
2017-12-05,0.0033962378320415796,0.1550498202927017,-0.03710182991090244,-0.04536816686736759,0.04839060793151192,-0.02511909101157526,-0.020052360071595016,3.1095750694721485,8.754257668019495,-2.2690523144244823,-1.7015809766353527,1.7859967170943014,-1.9228065530237028,-0.7556500700344437,0.0019189857333235345,7.08761305087456e-18,0.023447236093965724,0.08910053801342166,0.0743595826459041,0.0547477006444401,0.4500116479377626,14.399067757370254,6.79634648791457e-16,0.064192562761484
2017-12-06,0.003156674763188402,0.15635262936891325,-0.03794521493142846,-0.05234645054457742,0.046051295897665115,-0.02166058173063054,-0.021169040835541095,2.8791549113145027,8.801635655357936,-2.307628691669604,-1.9621277592660327,1.691805086812584,-1.6525306169052842,-0.7926263453500261,0.004059888304587105,4.74509119268124e-18,0.021193335445080667,0.049983961456020395,0.09094897146556302,0.09869427196575943,0.42815596860730265,14.481906950121232,5.412046451205056e-16,0.06425608993849807
2017-12-07,0.003087865181013665,0.15576794732028135,-0.03707823600715857,-0.04899397146279482,0.04756685237110203,-0.02126591072631681,-0.025304544569940027,2.8126619568060427,8.765596986369363,-2.254514058649703,-1.8290148951026657,1.7485411838576175,-1.6192263646355192,-0.9453547903745401,0.004995408063858675,6.416500109258435e-18,0.02434802052946728,0.06765158442786348,0.0806323893683396,0.10566783611061241,0.3446727932642103,14.261755606506659,9.74828338650437e-16,0.06332357118752652
2017-12-08,0.003206479751779464,0.15575453110421542,-0.03480783665100281,-0.04175050820382034,0.04849119705637267,-0.023047740220376544,-0.022316471004708946,2.9335316025847953,8.75434763276315,-2.124564025142454,-1.5456888817114471,1.7773322148629447,-1.7581047130874097,-0.8327008124718284,0.003416846978987998,7.082310687697718e-18,0.03383292613446686,0.12245107540313502,0.07577421341165001,0.07899203929798204,0.40518400756815776,14.14219392838117,1.3485141979579002e-15,0.06303950444928152
2017-12-11,0.002825360722157156,0.15767739924387436,-0.03562762389140484,-0.046388492661171704,0.04501080444992685,-0.018100579229211565,-0.022615026664335378,2.57973743771596,8.82472689500334,-2.162036338803654,-1.7098676688426275,1.6417786828379917,-1.3788275107486256,-0.8392575104949637,0.010008758901202792,3.92349863433604e-18,0.03081775221888594,0.08755571276391692,0.10090484795973988,0.16821171117879918,0.4014964105261942,14.117416101367501,1.4359854444503733e-15,0.06277754990999351
2017-12-12,0.0031087313597423913,0.15994206403792702,-0.035570653623916426,-0.051288003662370185,0.05074265507374142,-0.021703238741061264,-0.026738811555770514,2.856649373054026,9.006369052933888,-2.1678256649485386,-1.9194938800880443,1.8637068685409075,-1.664505361226043,-1.0006310125826365,0.004356932177782121,8.416136648870349e-19,0.030372546347290606,0.055164224356723766,0.06261258661070934,0.09627854983571725,0.31721160082811767,15.07562790604224,1.1100620136022928e-16,0.06684357561228638
2017-12-13,0.0030974824456688676,0.16000363585003052,-0.037034442720201205,-0.05762862144764959,0.044334256695322274,-0.021338223381521002,-0.023002414666318555,2.8255010359421844,8.940683249535487,-2.238020726168838,-2.143949696473632,1.6160697085555769,-1.6244815309756733,-0.8534979032887603,0.004800441251606545,1.4644313305103269e-18,0.025406152419517308,0.032241296638741576,0.10634722696603739,0.10454081889402378,0.3935569101515122,14.904916762472435,1.7413155548652856e-16,0.06587772989887386
2017-12-14,0.0031189829468519664,0.1598363117974564,-0.03719182937965869,-0.056834362288592566,0.04525667387496838,-0.021532319637197008,-0.023115517466528204,2.8469260691235996,8.934184749882021,-2.248256532968095,-2.1168535756691607,1.6520623492449678,-1.640010828228131,-0.8579043846066692,0.0044909658314682835,1.5456436432125994e-18,0.024744135054501605,0.03448146130037594,0.09878834009082033,0.10126989731470375,0.3911197731518804,14.897028265056143,1.7762147771781196e-16,0.0657908652898983
2017-12-15,0.003173950894735616,0.158370612770661,-0.03787133995845628,-0.04824781226212933,0.04472144252322783,-0.021742726757056623,-0.016584832064860007,2.897973666634695,8.769660851888196,-2.2803166101085988,-1.7646306083523764,1.6173815011094272,-1.6552343934823097,-0.6122735233366672,0.003825480410205544,6.171558709593188e-18,0.022767245806040143,0.07788541621294237,0.10606413246178172,0.09814377558954675,0.5404751668160299,14.259234269113657,9.760358269830754e-16,0.0630613647728927
2017-12-20,0.003168188203354739,0.15833573822658922,-0.037915531026655694,-0.048210888270619034,0.04480714779933425,-0.021679869410965627,-0.01666251026236092,2.8973888766512603,8.77282456047363,-2.2846343512515697,-1.764159742764058,1.6218340725201994,-1.6527756097278323,-0.6156180511983254,0.003832508366726945,6.0048477670077e-18,0.022511605044951897,0.0779644576161673,0.10510670095639517,0.09864323442293825,0.5382656533153467,14.270467649050534,9.461702586879475e-16,0.0630614349135783
2017-12-21,0.0032144252169303607,0.1573338594339591,-0.03754016177537114,-0.04642680853194415,0.04778597109166395,-0.022220655407366098,-0.020772647977895735,2.9372016279954956,8.736003237238009,-2.256858505134362,-1.6963409430116225,1.7265055426585527,-1.6918378730473722,-0.7666235210339488,0.003376243950835619,8.142315032210382e-18,0.024199382393130603,0.09008530842333914,0.08451845829024922,0.09094113814369664,0.44345885726523115,14.213408607894157,1.0994483388108682e-15,0.0627079628923014
2017-12-22,0.003157112419859524,0.16026738918202252,-0.03752260112543381,-0.04850568123644752,0.04885883878638642,-0.02150561337158146,-0.0195192065194745,2.9022997484259156,8.89430672450398,-2.262483083863593,-1.775221579494869,1.7753259300362725,-1.6465099347152135,-0.7219930525391234,0.0037730665642379977,2.1561335143183033e-18,0.023848478214576477,0.07611859094813474,0.07610135977400806,0.09992464283349747,0.4704415523305101,14.697136255949301,3.0131847389215566e-16,0.06470156610616118
2017-12-26,0.003256505859121855,0.16090933870531546,-0.03661639616131141,-0.048087190893720794,0.04919661011313506,-0.022537757888448532,-0.022213115078128936,2.9918441918524734,8.91761002834697,-2.2052070196829248,-1.7572793127611117,1.7849152454620525,-1.7240847900398315,-0.8212776044198984,0.002830436442217934,1.768932396799023e-18,0.027631385694260917,0.07912885739404359,0.07453122774289228,0.08495378207823376,0.4116536337329689,14.764507087580515,2.5145419675692587e-16,0.0649480057310573
2017-12-27,0.0032821288484619023,0.16118748289247262,-0.03710046932560179,-0.04996064836176125,0.04785026844310844,-0.022775620751836943,-0.021395284415024078,3.0153019701675956,8.931838083815956,-2.2345188545795294,-1.8282100092516285,1.7370805869042427,-1.7421034950678356,-0.7911134070097792,0.0026219346706294715,1.566558841169955e-18,0.025634975439440762,0.0677695442280685,0.08263300535402004,0.08175000306289364,0.42903625812366597,14.834393929550984,2.084381734075894e-16,0.06520498714872702
2017-12-28,0.0033118165933517215,0.16135463413494766,-0.03745432841050354,-0.0491864024170692,0.048245804681272986,-0.02306879542481383,-0.021725133841488605,3.0447775580759155,8.943022090753798,-2.25695832424868,-1.8012621581737054,1.7519787958638573,-1.7654762343989583,-0.8035216579910562,0.002379904550572332,1.423371943931738e-18,0.024192199580822134,0.07191570161794426,0.08003610552999472,0.07774126409729391,0.42183442923150627,14.8849149415804,1.8194224627659637e-16,0.0653761824157787
2017-12-29,0.0034103819210766204,0.16404491030298743,-0.03692891938653901,-0.05306039525774175,0.047804649832552934,-0.024456577302477644,-0.025362682367617812,3.149301586998553,9.080185926884536,-2.2465640709871555,-1.9958218882330534,1.7555289484296703,-1.881901578131675,-0.9430926537585822,0.0016772850485410559,4.37998778014738e-19,0.02485035799940775,0.0461805343163367,0.07942571238593248,0.060092852110049944,0.3458246145465791,15.513485195122104,3.374567106790372e-17,0.06776297929085273
2018-01-02,0.0034103819210766204,0.16404491030298743,-0.03692891938653901,-0.05306039525774175,0.047804649832552934,-0.024456577302477644,-0.025362682367617812,3.149301586998553,9.080185926884536,-2.2465640709871555,-1.9958218882330534,1.7555289484296703,-1.881901578131675,-0.9430926537585822,0.0016772850485410559,4.37998778014738e-19,0.02485035799940775,0.0461805343163367,0.07942571238593248,0.060092852110049944,0.3458246145465791,15.513485195122104,3.374567106790372e-17,0.06776297929085273
2018-01-03,0.0034103819210766204,0.16404491030298743,-0.03692891938653901,-0.05306039525774175,0.047804649832552934,-0.024456577302477644,-0.025362682367617812,3.149301586998553,9.080185926884536,-2.2465640709871555,-1.9958218882330534,1.7555289484296703,-1.881901578131675,-0.9430926537585822,0.0016772850485410559,4.37998778014738e-19,0.02485035799940775,0.0461805343163367,0.07942571238593248,0.060092852110049944,0.3458246145465791,15.513485195122104,3.374567106790372e-17,0.06776297929085273
2018-01-04,0.0034587278604543996,0.1643961394332083,-0.03598486180815207,-0.05389406924079202,0.046931075074181705,-0.02497814960262248,-0.02405049896869982,3.1951327761605137,9.099180395528037,-2.1948429904425812,-2.0278779221650045,1.7240561955845208,-1.9224190997505044,-0.8948148083756271,0.0014342536867355126,3.7114463396639274e-19,0.028366866805516706,0.042794404940221215,0.08495653878015035,0.054790741418011685,0.37106643481046464,15.589027592443236,2.7520646976930683e-17,0.06798589730389837
2018-01-05,0.0034799127020107533,0.1645463018184951,-0.03651344615136079,-0.05447999665321538,0.0465652490818125,-0.025177670608482604,-0.023953817935573954,3.226340709977265,9.11771863755044,-2.2235053940992424,-2.0553704587413977,1.7122617755889802,-1.9436916191877647,-0.8920503120927373,0.0012878158083432414,3.156345460587152e-19,0.026367995483050518,0.04005998777579959,0.08710765554001146,0.0521669508877454,0.37254540023964167,15.685214568424783,2.124192750482839e-17,0.06829743160173529
2018-01-08,0.003558810186733502,0.1648068027220995,-0.03568998359330379,-0.053839944107616895,0.04609176814990139,-0.0259761454842124,-0.023775697294124026,3.2964235231557812,9.118587465663197,-2.170673724531727,-2.0282880542078803,1.6923509503533212,-2.003133182975557,-0.884086000965125,0.0010079705903204494,3.129239933063554e-19,0.0301518842841396,0.04275193049503896,0.09083932308477481,0.045388116000880975,0.3768273252911387,15.685411313771363,2.1203632646784933e-17,0.06824538533589486
2018-01-09,0.003558810186733502,0.1648068027220995,-0.03568998359330379,-0.053839944107616895,0.04609176814990139,-0.0259761454842124,-0.023775697294124026,3.2964235231557812,9.118587465663197,-2.170673724531727,-2.0282880542078803,1.6923509503533212,-2.003133182975557,-0.884086000965125,0.0010079705903204494,3.129239933063554e-19,0.0301518842841396,0.04275193049503896,0.09083932308477481,0.045388116000880975,0.3768273252911387,15.685411313771363,2.1203632646784933e-17,0.06824538533589486
2018-01-10,0.003550079579530238,0.1647844317788924,-0.03513335829464251,-0.0536357664103846,0.0463502436720411,-0.025910724967168376,-0.024029004255791946,3.292720924534312,9.126592183722153,-2.1445329735730083,-2.022600973025263,1.7033875408585093,-2.000366839582766,-0.8945131295022318,0.001021167050954569,2.913775150765175e-19,0.03219072621037725,0.04333593329818236,0.08875470974872782,0.04568584760034154,0.37122693215301916,15.699218230924865,2.0385177400037826e-17,0.06819952774763338
2018-01-11,0.003550079579530238,0.1647844317788924,-0.03513335829464251,-0.0536357664103846,0.0463502436720411,-0.025910724967168376,-0.024029004255791946,3.292720924534312,9.126592183722153,-2.1445329735730083,-2.022600973025263,1.7033875408585093,-2.000366839582766,-0.8945131295022318,0.001021167050954569,2.913775150765175e-19,0.03219072621037725,0.04333593329818236,0.08875470974872782,0.04568584760034154,0.37122693215301916,15.699218230924865,2.0385177400037826e-17,0.06819952774763338
2018-01-12,0.0034682690961741706,0.16485654748756784,-0.03572978634681655,-0.053668810786665126,0.047016544089694204,-0.025045861698591524,-0.02311374755453032,3.222939928044156,9.131878708036846,-2.1754214233875864,-2.023872977801275,1.728405409207113,-1.936409653575073,-0.8606884491429234,0.0013029248067409642,2.7774547783741986e-19,0.02979305684848223,0.04320427714653972,0.08417258621335008,0.05305190932252804,0.38958144265395567,15.702931870374758,2.0132911075405042e-17,0.06811024789973785
2018-01-15,0.0035323777748537443,0.1651684913534679,-0.03623219365805249,-0.05347321896169263,0.04738794774572685,-0.025712079918435434,-0.023056839475359463,3.283822245579525,9.145675677481988,-2.205507614489383,-2.0156116884976543,1.7413489419303907,-1.9882830583594038,-0.8581821027539531,0.0010535870524321926,2.462393481331845e-19,0.027607217645679173,0.04406279785233224,0.08187826902167719,0.04700689190236166,0.390963005029756,15.797046560801093,1.564492293920542e-17,0.06846351988114308
2018-01-16,0.003622140300038118,0.16516507608310274,-0.03610570661897982,-0.05431986039734717,0.04598590215724167,-0.026685613691618898,-0.022016823106819475,3.3666623155777304,9.135235094120283,-2.1953621345792858,-2.045511144306153,1.6885397888076634,-2.062831891600483,-0.818719554422133,0.0007848727084969813,2.6919828422254913e-19,0.028328100581654355,0.04102162861507309,0.0915668230739139,0.03934283328901065,0.41310858591026434,15.80563832759211,1.5270966036458423e-17,0.06844776882408021
2018-01-17,0.003684157847548064,0.16613887923026802,-0.035361990276754365,-0.05356812168820556,0.04550420790696928,-0.027326920793490618,-0.02213778121078268,3.425120503890472,9.190410730025274,-2.1500351513930465,-2.01653972172579,1.670119861549578,-2.1124973501588524,-0.8228024019190423,0.0006352209998807861,1.667040817939071e-19,0.031751119794529256,0.04396525241288204,0.09515557517078842,0.034849251225471355,0.4107832986708375,15.963844806173272,1.0003199030511445e-17,0.06907542573036562
2018-01-18,0.0036199161046263735,0.16626665700987975,-0.034982095880821934,-0.05251940188798027,0.04602007122514601,-0.02662404767124944,-0.02212545520683196,3.3685673430007617,9.195589914398607,-2.1268355705029647,-1.9776276359315867,1.6888762179249137,-2.0596881950194392,-0.8221620368340886,0.000779479352544969,1.5918462293655176e-19,0.03363646018800305,0.04819828880016209,0.09150186979872886,0.03964276411293499,0.41114733152911875,15.924825036834521,1.1085224177207838e-17,0.06885473261563113
2018-01-19,0.003563006379025098,0.16564989386599227,-0.03482168127140749,-0.04986593164473544,0.0446153791077912,-0.025800671922966728,-0.020040281315738474,3.3194987663499997,9.152123437905164,-2.1112135020817835,-1.857414194259734,1.6285469245227926,-1.9954372341142848,-0.7406370764902506,0.0009287885277922728,2.3234942391775963e-19,0.03495963057230539,0.06349627216840338,0.10367057800997415,0.04622022857851497,0.4590579307842635,15.59865878526786,2.6486956328885745e-17,0.06750346480537606
2018-01-22,0.00341932105222318,0.16509980474511915,-0.03481800457294652,-0.05078890873583697,0.04474397762984204,-0.02425480798480087,-0.02043816417147045,3.1805580327746137,9.097110460600774,-2.1051661165174593,-1.8867189477632118,1.6287370463411075,-1.8724475249389427,-0.7532683292753293,0.001507400259714181,3.7321084811394937e-19,0.035483413287594225,0.05943837546064296,0.10363008366870952,0.061386731122468376,0.4514358299845648,15.36031158516899,4.996608978353435e-17,0.06642337516712093
2018-01-23,0.003421873001924298,0.16599788962633827,-0.03425454414217263,-0.05303788476735864,0.04386493936267028,-0.024519591825139506,-0.02202522361170609,3.1784190005481676,9.146114248624158,-2.0700313072496783,-1.9666599392175252,1.5962508117800773,-1.8886109037574208,-0.8096817632113444,0.0015184725464360291,2.44476099341982e-19,0.0386620652189564,0.049451632271664714,0.11069500924783042,0.059183982210466876,0.4182829561233624,15.502622442516769,3.417883043814706e-17,0.06703750373120232
2018-01-24,0.003421873001924298,0.16599788962633827,-0.03425454414217263,-0.05303788476735864,0.04386493936267028,-0.024519591825139506,-0.02202522361170609,3.1784190005481676,9.146114248624158,-2.0700313072496783,-1.9666599392175252,1.5962508117800773,-1.8886109037574208,-0.8096817632113444,0.0015184725464360291,2.44476099341982e-19,0.0386620652189564,0.049451632271664714,0.11069500924783042,0.059183982210466876,0.4182829561233624,15.502622442516769,3.417883043814706e-17,0.06703750373120232
2018-01-25,0.003416681519894013,0.16615618007350347,-0.03412392284886963,-0.05327705935029478,0.04425882930571306,-0.024444719799958207,-0.022224578973119476,3.172643517630931,9.147230137696152,-2.063343667097982,-1.9732419955479261,1.6089487777952443,-1.881858999393823,-0.81688626315099,0.0015487439806182327,2.4212695181839367e-19,0.03929377610219644,0.048696218574144745,0.10788947914973918,0.06009601273271634,0.4141548976902566,15.502011735945917,3.4234566104620406e-17,0.06703487001304298
