,alpha,beta_mercado,beta_tamanho,beta_valor,beta_liquidez,beta_momentum,tvalue_alpha,tvalue_mercado,tvalue_tamanho,tvalue_valor,tvalue_liquidez,tvalue_momentum,pvalue_alpha,pvalue_mercado,pvalue_tamanho,pvalue_valor,pvalue_liquidez,pvalue_momentum,fvalue,f_pvalue,R_squared_adj
2020-06-22,0.0019748592519314287,0.303999134585223,0.09732141308381276,0.08685827330149158,-0.01655345310530885,-0.01624509438269379,6.924471230796153,9.931356715405276,1.181684520542304,1.8885672915345753,-0.20553573979801362,-0.37758351287720876,6.809600643461112e-12,1.819171809678561e-22,0.23754342150961472,0.05916859150918186,0.8371852216793956,0.7058006237166554,29.90455884796498,7.361853582652148e-29,0.09821308565898501
2020-06-23,0.0019798298668251054,0.30411402936309506,0.10030590305888058,0.08627502895950619,-0.01897303045306296,-0.016022518446527557,6.946609586557951,9.93774744086673,1.2205066016774975,1.876776052902235,-0.2359397451645428,-0.3725157776192882,5.852639217452677e-12,1.7115929326414212e-22,0.22249037761624368,0.0607687352911828,0.813515945446153,0.7095685322880185,29.962146270709837,6.468041941287185e-29,0.09832270248361408
2020-06-24,0.001969740078463328,0.3025523200129164,0.10715393012120739,0.08362701167602518,-0.021034013375092097,-0.013420492103300055,6.9124630316176345,9.892760650296278,1.3064346680527106,1.8206987581350829,-0.26156708351056823,-0.31231564822519214,7.38514074056364e-12,2.5999523886592715e-22,0.19163167768655598,0.06887830033642478,0.7936959075271646,0.7548498280697014,29.67092759306692,1.2250956121750365e-28,0.09736420443069205
2020-06-25,0.001972008847805881,0.30284807562443494,0.10772850846046028,0.0830620893016892,-0.02184391961052255,-0.013478818271541343,6.925642191404436,9.911808427456542,1.3143097571873321,1.8107817987151265,-0.2719096370614395,-0.3137858577127748,6.748856069744764e-12,2.1746176261595786e-22,0.18896945531931159,0.07040104196620159,0.7857338622622891,0.753733078311992,29.75310913324208,1.0195330793058767e-28,0.09754980776214417
2020-06-26,0.0019583893200646072,0.30641233635588194,0.11080467481020244,0.08114930461174567,-0.021645294182744114,-0.01317177590354203,6.87396432203798,10.039677222901435,1.3509078990556207,1.7679495177867754,-0.269195661419941,-0.3063651078109461,9.585018411941844e-12,6.55318720234809e-23,0.17695540360270076,0.07729926946333295,0.7878209990086026,0.7593747681540837,30.32237246196475,2.904049574538725e-29,0.09922217467897021
2020-06-29,0.0019583893200646072,0.30641233635588194,0.11080467481020244,0.08114930461174567,-0.021645294182744114,-0.01317177590354203,6.87396432203798,10.039677222901435,1.3509078990556207,1.7679495177867754,-0.269195661419941,-0.3063651078109461,9.585018411941844e-12,6.55318720234809e-23,0.17695540360270076,0.07729926946333295,0.7878209990086026,0.7593747681540837,30.32237246196475,2.904049574538725e-29,0.09922217467897021
2020-06-30,0.0019492305300422134,0.3074860546221457,0.10829752344464456,0.07864177265103571,-0.019870275972793276,-0.015779655458847956,6.840867525865481,10.07396420184766,1.3201259355999966,1.7139015676072333,-0.2470529620049006,-0.3672096310128233,1.1983755058128479e-11,4.7356281455591434e-23,0.18702063834241567,0.08678033516070573,0.804905451241918,0.713521206651825,30.342216516478018,2.7724764804176606e-29,0.09921551566799436
2020-07-01,0.0019492305300422134,0.3074860546221457,0.10829752344464456,0.07864177265103571,-0.019870275972793276,-0.015779655458847956,6.840867525865481,10.07396420184766,1.3201259355999966,1.7139015676072333,-0.2470529620049006,-0.3672096310128233,1.1983755058128479e-11,4.7356281455591434e-23,0.18702063834241567,0.08678033516070573,0.804905451241918,0.713521206651825,30.342216516478018,2.7724764804176606e-29,0.09921551566799436
2020-07-02,0.0019307998903270772,0.30843244265474906,0.10690210330768327,0.07247431111722666,-0.019776848851793927,-0.017612341468846007,6.764043009912902,10.084406267939496,1.3003981057197287,1.5783171078153493,-0.2453731550871593,-0.40905066141213686,2.0059696610848486e-11,4.2847081422372626e-23,0.19369018432566287,0.11473093030265863,0.8062054254706705,0.6825684412465659,30.060022985694584,5.145300589211333e-29,0.0982886448165522
2020-07-03,0.0019386874859384172,0.3091616488373521,0.10968857948559096,0.07284846695097086,-0.02026191621106463,-0.01620704370988028,6.793382398399944,10.10995786424749,1.3348461302250532,1.5863980647248932,-0.25137757632355734,-0.3765548136836671,1.6480323934949742e-11,3.3594539575234417e-23,0.182155331974148,0.11288692306161638,0.8015610649887074,0.7065645817508428,30.22376596711376,3.578600405345434e-29,0.09872101272558076
2020-07-06,0.0019487809814762857,0.31071915759387836,0.10284321655314572,0.07550783820492503,-0.01819486673996196,-0.018800768511634685,6.827470527282212,10.154627951403471,1.2490392675475335,1.6428985470450028,-0.22573338041231422,-0.4364037478684497,1.3111726250899402e-11,2.2012021359287486e-23,0.21187083017706296,0.10064065593647852,0.8214435282690734,0.6626147580159556,30.513840942491605,1.8956310851921328e-29,0.09967058901587622
2020-07-07,0.001939131917503707,0.31138987459417516,0.09781049723363747,0.07649196366935158,-0.016978335255454863,-0.024003866627932743,6.7902134282002775,10.170206840740976,1.1878480318038622,1.6632677826460431,-0.21050008183777671,-0.5582000064500953,1.6834002972324823e-11,1.8951844091684007e-23,0.23510552894917935,0.09649461902135734,0.833309655853194,0.5768018382226937,30.716225370469243,1.2115198587553889e-29,0.10021787284436667
2020-07-08,0.001939131917503707,0.31138987459417516,0.09781049723363747,0.07649196366935158,-0.016978335255454863,-0.024003866627932743,6.7902134282002775,10.170206840740976,1.1878480318038622,1.6632677826460431,-0.21050008183777671,-0.5582000064500953,1.6834002972324823e-11,1.8951844091684007e-23,0.23510552894917935,0.09649461902135734,0.833309655853194,0.5768018382226937,30.716225370469243,1.2115198587553889e-29,0.10021787284436667
2020-07-09,0.001939131917503707,0.31138987459417516,0.09781049723363747,0.07649196366935158,-0.016978335255454863,-0.024003866627932743,6.7902134282002775,10.170206840740976,1.1878480318038622,1.6632677826460431,-0.21050008183777671,-0.5582000064500953,1.6834002972324823e-11,1.8951844091684007e-23,0.23510552894917935,0.09649461902135734,0.833309655853194,0.5768018382226937,30.716225370469243,1.2115198587553889e-29,0.10021787284436667
2020-07-10,0.001964838970244265,0.31010565765871,0.10980888642304001,0.07548959450828607,-0.026185161032813743,-0.02484234856306543,6.863980217726588,10.100599263667506,1.3314324306418468,1.6368657694382718,-0.3239741696957191,-0.5760742833437683,1.0242242209283849e-11,3.665937691527726e-23,0.1832749185895872,0.10189509421918642,0.7460085289045747,0.564662438033973,30.481606475384062,2.0238032306853006e-29,0.09943823101158167
2020-07-13,0.001966367691628572,0.3098287971909599,0.10940792681073688,0.07594456770900183,-0.026000374316177965,-0.02499193595669771,6.874447924810327,10.106308958990253,1.3274735470246608,1.6494907012709557,-0.32182698741328675,-0.579846817245259,9.538654281701641e-12,3.4681908036609934e-23,0.18457972168738343,0.09928310898031026,0.7476343029027352,0.562116058998948,30.500401971551998,1.9365601971267573e-29,0.09942825077257755
2020-07-14,0.0019418580075895768,0.3112231012140997,0.09746480852721563,0.07688703034294557,-0.017008685611110227,-0.02407799358779984,6.8095001374840445,10.18584522563286,1.184897654746739,1.6753301966645937,-0.2110726754892882,-0.5604549666536083,1.478225962918795e-11,1.6281669028139253e-23,0.2362694367571209,0.09410435128708727,0.8328628724759517,0.5752634702744016,30.796878347812623,1.009113347929967e-29,0.10032724422415507
2020-07-15,0.001957380837156396,0.30838202652288565,0.11628863999445843,0.07322314331502201,-0.028275288361542573,-0.022340341868115406,6.849030389515323,10.071464762850892,1.4142838917754899,1.592375541750773,-0.3501579470844817,-0.5190273683483538,1.1320550244339e-11,4.8098267119920906e-23,0.1575120834641294,0.11153743615374871,0.7262754835909198,0.6038278123493982,30.270649147413902,3.1932969892417146e-29,0.09859731580564335
2020-07-16,0.0019816183596845557,0.3079359259645592,0.11301315172814985,0.07592706744218493,-0.030608908977378543,-0.022594239632427633,6.932535799129104,10.05360294193935,1.373036442366589,1.649836682317812,-0.3792290161601427,-0.5254172249830931,6.420098269380525e-12,5.685931084375463e-23,0.16997176345223328,0.09921176291854096,0.7045781603204376,0.5993804996649152,30.28251482689951,3.102651485160314e-29,0.09856694138987443
2020-07-17,0.001991125422294747,0.30914921474392276,0.11783626699732587,0.07369221316316708,-0.0304081174461344,-0.02216888430526115,6.958650794024088,10.09024618308493,1.432163628645038,1.5999989342936618,-0.3761419409888775,-0.5152741684645349,5.366840821856519e-12,4.010868682381155e-23,0.15233091298649348,0.10983525029049909,0.7068710964353561,0.6064466926260927,30.451387020042674,2.1280301073578893e-29,0.09894590888655774
2020-07-20,0.001991125422294747,0.30914921474392276,0.11783626699732587,0.07369221316316708,-0.0304081174461344,-0.02216888430526115,6.958650794024088,10.09024618308493,1.432163628645038,1.5999989342936618,-0.3761419409888775,-0.5152741684645349,5.366840821856519e-12,4.010868682381155e-23,0.15233091298649348,0.10983525029049909,0.7068710964353561,0.6064466926260927,30.451387020042674,2.1280301073578893e-29,0.09894590888655774
2020-07-21,0.0019798087981951072,0.30853800246928015,0.11640203885445623,0.07554567380861901,-0.03039691869073732,-0.020189215060080527,6.922267104148385,10.070516039203897,1.4147132939597369,1.6410255393711248,-0.3759557245644993,-0.46957227554551473,6.879278138844375e-12,4.8273032748855036e-23,0.157385418877654,0.10102731392168257,0.7070094556033593,0.6387372063019229,30.407023218714993,2.3399845467674647e-29,0.09874523072317853
2020-07-22,0.001993633578408391,0.30803216716774573,0.11608610561328636,0.07499636462640999,-0.033391574296883414,-0.017981969966498267,6.963237403458357,10.041089261122487,1.4090208214190383,1.6269769457772814,-0.41251380520981634,-0.4178066966490698,5.197437039189333e-12,6.364538411276548e-23,0.15906136370085483,0.10397745104642425,0.680028950581401,0.6761554925894613,30.24072017962232,3.365642666425082e-29,0.09817569660047742
2020-07-23,0.001993633578408391,0.30803216716774573,0.11608610561328636,0.07499636462640999,-0.033391574296883414,-0.017981969966498267,6.963237403458357,10.041089261122487,1.4090208214190383,1.6269769457772814,-0.41251380520981634,-0.4178066966490698,5.197437039189333e-12,6.364538411276548e-23,0.15906136370085483,0.10397745104642425,0.680028950581401,0.6761554925894613,30.24072017962232,3.365642666425082e-29,0.09817569660047742
2020-07-24,0.0019866495721663456,0.3083106185330049,0.11696235579393387,0.07502015385419278,-0.032366238558032584,-0.01724163070041085,6.942194129836027,10.0516189095792,1.4198904922920814,1.6276401653337993,-0.3999253675872732,-0.4007194201417276,6.00058635306923e-12,5.7552001315157e-23,0.1558723382600983,0.10383646947707065,0.6892752751216031,0.6886906402427133,30.264571835024555,3.18495044424544e-29,0.09818198672474954
2020-07-27,0.0019827460450575194,0.3079570319677408,0.11778122868835852,0.07449952702169453,-0.032279860727321315,-0.01632034333321011,6.93403561788758,10.046631254480783,1.4306347234839007,1.617374986337997,-0.3989797940112553,-0.3798795959197512,6.342469162193901e-12,6.024584166269737e-23,0.15276807345821994,0.10603271938618648,0.6899716648351775,0.7040949921540207,30.251201167298223,3.271447523068683e-29,0.09807571957066596
2020-07-28,0.0019827460450575194,0.3079570319677408,0.11778122868835852,0.07449952702169453,-0.032279860727321315,-0.01632034333321011,6.93403561788758,10.046631254480783,1.4306347234839007,1.617374986337997,-0.3989797940112553,-0.3798795959197512,6.342469162193901e-12,6.024584166269737e-23,0.15276807345821994,0.10603271938618648,0.6899716648351775,0.7040949921540207,30.251201167298223,3.271447523068683e-29,0.09807571957066596
2020-07-29,0.0019811673435476125,0.30760418594545347,0.11740634158062543,0.07481004287777716,-0.03250981981597964,-0.016603658456215496,6.933184051006373,10.052611563100898,1.426896852333401,1.6254651138152314,-0.40199875479635394,-0.38678722855777536,6.377412953883829e-12,5.686548676185223e-23,0.15384241394797857,0.10429846353074387,0.6877490039945513,0.6989751006096805,30.27121963074321,3.122057820488461e-29,0.09807049291706049
2020-07-30,0.0019729842183757755,0.307046640194527,0.11323858792511271,0.07667604129440095,-0.03257086302590252,-0.021993668579375243,6.902220530469282,10.029976682257363,1.3762875966906216,1.6657376690849834,-0.40254825849517023,-0.5137999305320952,7.87282402876921e-12,7.030407876414118e-23,0.16896220883754842,0.09599906237824254,0.687344691323896,0.6074764608298919,30.331221650263053,2.7283247369828195e-29,0.09818599304160547
2020-07-31,0.0019729842183757755,0.307046640194527,0.11323858792511271,0.07667604129440095,-0.03257086302590252,-0.021993668579375243,6.902220530469282,10.029976682257363,1.3762875966906216,1.6657376690849834,-0.40254825849517023,-0.5137999305320952,7.87282402876921e-12,7.030407876414118e-23,0.16896220883754842,0.09599906237824254,0.687344691323896,0.6074764608298919,30.331221650263053,2.7283247369828195e-29,0.09818599304160547
2020-08-03,0.001975402804115705,0.3071062198692594,0.11178392913752531,0.07626120959138734,-0.03146332804818642,-0.021960622474051582,6.914920582857078,10.035346243301445,1.3607577979258185,1.6578059741284887,-0.3892794947199461,-0.5131964295504532,7.218667000623261e-12,6.67481585888309e-23,0.17381854912508102,0.09759017322314592,0.6971311184384645,0.6078983301007315,30.327168925788857,2.7454945685531477e-29,0.09810807438874702
2020-08-04,0.001975402804115705,0.3071062198692594,0.11178392913752531,0.07626120959138734,-0.03146332804818642,-0.021960622474051582,6.914920582857078,10.035346243301445,1.3607577979258185,1.6578059741284887,-0.3892794947199461,-0.5131964295504532,7.218667000623261e-12,6.67481585888309e-23,0.17381854912508102,0.09759017322314592,0.6971311184384645,0.6078983301007315,30.327168925788857,2.7454945685531477e-29,0.09810807438874702
2020-08-05,0.00197597147687805,0.30722218424877906,0.11201318999923941,0.07618769536788261,-0.03145048319083586,-0.02191709750222027,6.922265059108173,10.05756055779338,1.365136033450139,1.6572520780911104,-0.38926570318929193,-0.5124229560357761,6.864098359872801e-12,5.405622804256315e-23,0.17243875989366017,0.0977019077411024,0.6971412712077292,0.608439225604176,30.429229587655062,2.1870001276065784e-29,0.09835011649165826
2020-08-06,0.0019762707259625943,0.3091807668583366,0.10810141848510488,0.07785988443566932,-0.03206548822940214,-0.027587898117010946,6.923959109009282,10.12303242662765,1.317074691300116,1.698570699921735,-0.396635379690985,-0.6461632362175963,6.780981560716652e-12,2.900077458383527e-23,0.18803776419295312,0.08963120750222146,0.6916992330429058,0.5182837961255466,31.07130750856099,5.295557974366658e-30,0.10014712280727533
2020-08-07,0.0019605700845667824,0.3100415693374966,0.10375835316488388,0.08016067498439598,-0.029549136597347377,-0.02627246715577947,6.867203755129993,10.14489754812619,1.26379138563909,1.748173109763488,-0.3652922612014575,-0.6149859147068435,9.968794430666026e-12,2.3526689326644152e-23,0.20652357992243175,0.08066187396953375,0.7149506041136685,0.538667897120103,31.252810433189453,3.5434964408391726e-30,0.10062374068481283
2020-08-10,0.0019557648041640635,0.310263594729668,0.10667375696498733,0.07865154287743358,-0.030718461810584033,-0.02572910269499851,6.854075928078799,10.154930425180558,1.3014836553722584,1.7177865359999656,-0.37992016520307414,-0.6025073411982875,1.0891215707794594e-11,2.135497644528657e-23,0.19331533893700512,0.08606521630104086,0.7040645259735892,0.546937815545435,31.238229178148714,3.648710410492384e-30,0.10051325345437534
2020-08-11,0.0019526166812167162,0.3108253359035505,0.10819752155759407,0.07847499100609234,-0.030567884642158472,-0.024595088779448018,6.84898405275801,10.191919296599021,1.3225329080751476,1.7146071326038075,-0.3781880124896734,-0.5779475201284312,1.126902448886377e-11,1.498626809115518e-23,0.18621492471277695,0.08664695970073329,0.7053504316435115,0.5633960081482546,31.382150181273833,2.6519427252612326e-30,0.10087633069551971
2020-08-12,0.0019455641781325704,0.3119904555748533,0.10984508891505898,0.07763604581553421,-0.028280405257326807,-0.026178788937041553,6.824224066236902,10.232899404281957,1.342577444397706,1.696119708045388,-0.34990741753790705,-0.6153141315146445,1.3312809491943707e-11,1.0110982569627004e-23,0.17963454253083555,0.09009376522812924,0.7264627596687759,0.5384509954515511,31.526054927527397,1.92769598626576e-30,0.10123853122697601
2020-08-13,0.0019455641781325704,0.3119904555748533,0.10984508891505898,0.07763604581553421,-0.028280405257326807,-0.026178788937041553,6.824224066236902,10.232899404281957,1.342577444397706,1.696119708045388,-0.34990741753790705,-0.6153141315146445,1.3312809491943707e-11,1.0110982569627004e-23,0.17963454253083555,0.09009376522812924,0.7264627596687759,0.5384509954515511,31.526054927527397,1.92769598626576e-30,0.10123853122697601
2020-08-14,0.0019442984518219606,0.3119088202765086,0.10972995024921879,0.07775958365713012,-0.028169379702037572,-0.025944885533280067,6.825999016248482,10.235978526675462,1.3417315935387122,1.6997800214421561,-0.3486787179348909,-0.6105504725277517,1.3150747580099415e-11,9.803272125504654e-24,0.17990850784338225,0.08940249641304272,0.7273848527474958,0.5415999131035125,31.549007313862823,1.827743517595259e-30,0.10123979391285087
2020-08-17,0.001934398193238886,0.31618856522330024,0.11460111357884661,0.07375340442659814,-0.025989095287632887,-0.028296273687854687,6.790071944668442,10.413425450300023,1.4026004320805228,1.6128861010746258,-0.3217598548065344,-0.6657086763144784,1.673118130241222e-11,1.761290710180398e-24,0.16096543047367537,0.10700245669626778,0.7476843313741078,0.5057107995614152,32.41607948139519,2.7110292971783723e-31,0.10367792869329928
2020-08-18,0.001942474105329877,0.3191198902611394,0.11594059342064061,0.07186846081003433,-0.022671760873107252,-0.027475629188254587,6.820932522524207,10.557003372083084,1.4191536227052257,1.5729191973693888,-0.280911687260142,-0.6465066626520934,1.359499852556409e-11,4.316073090867229e-25,0.15608439068109145,0.11597115426282807,0.7788210542671152,0.5180608514767437,32.928251105766634,8.802797402872643e-32,0.10512111069525876
2020-08-19,0.0019416010443270202,0.3192430204898496,0.11565012968633079,0.07183104822742485,-0.022407645346852436,-0.027647216978365363,6.822294273727094,10.570250607199744,1.4166573849982647,1.5727033626870173,-0.2778305803544984,-0.6511034826872855,1.3466993166095334e-11,3.782431655420315e-25,0.15681297763972063,0.11602097496163023,0.7811847999367982,0.5150900879842544,32.99367857435275,7.605010026056246e-32,0.10524455220382989
2020-08-20,0.0019332544394814483,0.3183128089638394,0.11461601334086138,0.07264010734452077,-0.023784209069142675,-0.027084279418208016,6.796503721662394,10.545461773810981,1.4041710300738852,1.5907588702533242,-0.29495810987948246,-0.6379337870456656,1.6010963312732974e-11,4.820017684407651e-25,0.16049691796980514,0.11189694247019326,0.7680710320960841,0.52362449136529,32.90020369274245,9.303399820903199e-32,0.1049003036018149
2020-08-21,0.0019301462910757052,0.3181063624527288,0.11449410721115078,0.07291921445783799,-0.02416360047246051,-0.02653950578995789,6.791626626027919,10.544413990748623,1.4031543707260914,1.5976778772346756,-0.29979303684471437,-0.6257930183025876,1.6538579378121298e-11,4.862437297965592e-25,0.1607995746494415,0.11034749647757018,0.7643809403883913,0.5315559457865623,32.90412019618625,9.195995632208554e-32,0.10484287947076598
