,0
2020-01-31,0.0010945485917127594
2020-02-03,-0.010247307568395203
2020-02-04,-0.004521878341158993
2020-02-05,-0.0014134638429670558
2020-02-06,-0.002127887203388551
2020-02-07,0.0030739253167388764
2020-02-10,0.02200828536442539
2020-02-11,-0.006416399092969895
2020-02-12,-0.022007912936128873
2020-02-13,0.002215261022068357
2020-02-14,-0.004447089672549194
2020-02-17,0.01589984187479984
2020-02-18,-0.0017841419488052982
2020-02-19,-0.005143335409762105
2020-02-20,-0.018822915097205163
2020-02-21,0.012026248355493409
2020-02-26,-0.00443478983166327
2020-02-27,0.0
2020-02-28,0.02943020452415828
2020-03-02,-0.02022635165228792
2020-03-03,0.016249174741098937
2020-03-04,-0.0034906273260802813
2020-03-05,-0.038637653500302446
2020-03-06,0.025314719646076636
2020-03-09,-0.00786514524022025
2020-03-10,0.010781789153692017
2020-03-11,-0.01932140875634323
2020-03-12,0.041024834646929124
2020-03-13,0.05242474215277647
2020-03-16,-0.06572406723480015
2020-03-17,0.059502597356729955
2020-03-18,-0.016595979930641568
2020-03-19,0.019167557486282266
2020-03-20,-0.0281437326888715
2020-03-23,0.014609661009204902
2020-03-24,-0.002444886354572011
2020-03-25,0.017066330200172224
2020-03-26,-0.079761295047849
2020-03-27,-0.04495736255699329
2020-03-30,0.005264130783535836
2020-03-31,0.0036313613663299703
2020-04-01,0.028797602092959756
2020-04-02,0.00466458045943928
2020-04-03,-0.0018054839264109402
2020-04-06,0.005680319127840984
2020-04-07,-0.02157379931738807
2020-04-08,-0.003740636920504272
2020-04-09,-0.03494251432770065
2020-04-13,0.013563336187799698
2020-04-14,-0.0036848953530781298
2020-04-15,0.0007293390834570909
2020-04-16,0.001600259405270135
2020-04-17,0.0048052349240401615
2020-04-20,-0.015940209683108383
2020-04-22,-0.00993946796484797
2020-04-23,-0.026969552476988266
2020-04-24,-0.005752445353407741
2020-04-27,0.030298214874296958
2020-04-28,-0.0064073683934590744
2020-04-29,-0.04078565701641201
2020-04-30,0.0017847536257722257
2020-05-04,0.00658546593535856
2020-05-05,0.012896755226731295
2020-05-06,0.004161617770381782
2020-05-07,0.011131460772948736
2020-05-08,-0.013425922783578242
2020-05-11,-0.022001412307318256
2020-05-12,-0.011239837409811092
2020-05-13,0.007488826981655563
2020-05-14,-0.032739139097074335
2020-05-15,-0.014156064194208545
2020-05-18,-0.0022116928467120116
2020-05-19,-0.02637059457597722
2020-05-20,0.017702571613392965
2020-05-21,-0.00544765932919153
2020-05-22,-0.006384172147741141
2020-05-25,-0.004760036431193625
2020-05-26,0.004007102655429206
2020-05-27,-0.0007208163250705452
2020-05-28,0.004766803800812583
2020-05-29,0.010157031239265956
2020-06-01,0.009451002223386046
2020-06-02,-0.015856158341571905
2020-06-03,-0.009858339826622983
2020-06-04,0.018351117210280907
2020-06-05,0.009983761137896893
2020-06-08,0.023511444068905808
2020-06-09,-0.02572944749458548
2020-06-10,0.026273224463623592
2020-06-12,0.01937829070971416
2020-06-15,0.0069870137352365655
2020-06-16,-0.010494254079595231
2020-06-17,-0.008357162844037064
2020-06-18,0.013383927906392108
2020-06-19,0.08719493071018936
2020-06-22,0.053445659991244815
2020-06-23,0.016886950955371356
2020-06-24,-0.03204127844147951
2020-06-25,0.013004939110403027
2020-06-26,0.011792626905961046
2020-06-29,0.0022623356662625944
2020-06-30,-0.009294718066758096
2020-07-01,0.0012074764774775847
2020-07-02,-0.006781012821003684
2020-07-03,-0.009292854454471118
2020-07-06,0.0091944790274453
2020-07-07,-0.002618341028628849
2020-07-08,0.009764151049157408
2020-07-09,-0.018196063568060285
2020-07-10,-0.008292451771513162
2020-07-13,0.003492252237745121
2020-07-14,0.012427852033774674
2020-07-15,-0.012208648301244622
2020-07-16,-0.018697332605432906
2020-07-17,0.007774311143739866
2020-07-20,0.0003145245038891093
2020-07-21,0.019983932325371753
2020-07-22,0.011669647825752607
2020-07-23,-0.01136813933577205
2020-07-24,-0.002728193244863404
2020-07-27,0.012937417776593048
2020-07-28,-0.0249817302429665
2020-07-29,-0.0006602275805832696
2020-07-30,-0.03400805270006641
2020-07-31,-0.00733108514430977
2020-08-03,0.011705536155134968
2020-08-04,-0.0057122753104510504
2020-08-05,-0.007888060894550516
2020-08-06,0.012816914546670489
2020-08-07,-0.010930610341282919
2020-08-10,0.008449660842519179
2020-08-11,-0.0007633995126856358
2020-08-12,0.0011477831536010064
2020-08-13,-0.008881918847308662
2020-08-14,0.0006721152064917925
2020-08-17,-0.006160946907692275
2020-08-18,0.004888463453574379
2020-08-19,-0.009956838900745467
2020-08-20,-0.004093107500652046
2020-08-21,-0.0024844307594858706
2020-08-24,0.016942709357594826
2020-08-25,0.01550283618867723
2020-08-26,0.038375643486902956
2020-08-27,-0.006236223187131981
2020-08-28,0.006502260464963987
2020-08-31,-0.010229115263846672
2020-09-01,0.004618239580218349
2020-09-02,-0.01689459256317308
2020-09-03,-0.0024673420963869336
2020-09-04,-0.002648643793194379
2020-09-08,-0.011299884181611779
2020-09-09,-0.01275754071341891
2020-09-10,0.0020569179202225892
2020-09-11,0.0025111759451470223
2020-09-14,0.01170644097257774
2020-09-15,-0.007420141658321248
2020-09-16,-0.01813467388981705
2020-09-17,0.0017092513048568513
2020-09-18,0.016236708218911287
2020-09-21,0.01819472965220155
2020-09-22,0.005440702680437438
2020-09-23,0.013252251414782808
2020-09-24,0.009745339452565187
2020-09-25,-0.0075523458314107755
2020-09-28,0.002413412309689476
2020-09-29,0.004169418025502785
2020-09-30,-0.003650187236054857
2020-10-01,0.010543570241973865
2020-10-02,-0.005525597472211633
2020-10-05,0.002343849912939081
2020-10-06,-0.004628672895218494
2020-10-07,-0.0186068539329568
2020-10-08,-0.003126275425257818
2020-10-09,0.001452436085843385
2020-10-13,-0.006770213392419509
2020-10-14,0.002492335788651782
2020-10-15,-0.012321158894608253
2020-10-16,-0.004498901981497467
2020-10-19,0.007426168691428759
2020-10-20,0.0012838408800523505
2020-10-21,0.006054840351694408
2020-10-22,-0.016437738438508664
2020-10-23,-4.9996206161365825e-05
2020-10-26,0.002472822413323185
2020-10-27,
2020-10-28,0.004416051777683591
2020-10-29,0.0017802677672486
2020-10-30,-0.01461134894055706
2020-11-03,0.012746121302975342
2020-11-04,-0.005790164215258426
2020-11-05,-0.0195346093843608
2020-11-06,-0.01404332651304182
2020-11-09,-0.0033125670249130046
2020-11-10,-0.021639950425773023
2020-11-11,0.00043934842263220353
2020-11-12,0.013723591669573914
2020-11-13,0.005496601226100168
2020-11-16,-0.0028796975888358244
2020-11-17,-0.01398256144251759
2020-11-18,0.003037149406191521
2020-11-19,0.007138309398902587
2020-11-20,-0.003952458468848855
2020-11-23,0.0
2020-11-24,0.006693049793554312
2020-11-25,-0.002111469479463328
2020-11-26,-0.010087890648825208
2020-11-27,0.006166094229328955
2020-11-30,-0.008649470215478803
2020-12-01,-0.0002658451285722785
2020-12-02,-0.009186989436163568
2020-12-03,0.004211663889997599
2020-12-04,-0.013921561632820854
2020-12-07,-0.010262402169172135
2020-12-08,0.003802373561141555
2020-12-09,0.015628840954336313
2020-12-10,-0.00024805567483652917
2020-12-11,-0.009586951264729311
2020-12-14,-0.005990327467772155
2020-12-15,0.0019582950235897227
2020-12-16,-0.009940635334286555
2020-12-17,-0.0055576869471794955
2020-12-18,0.003829578525003906
2020-12-21,-0.009346692539333195
2020-12-22,0.023796179855608297
2020-12-23,0.005285223199654276
2020-12-24,-0.007733792760304551
2020-12-28,0.0
2020-12-29,-0.012748249271681611
2020-12-30,0.016827669791589762
2020-12-31,0.001838565412023963
2021-01-04,0.0
2021-01-05,0.01787563121358861
2021-01-06,0.021450242702789432
2021-01-07,-0.008430669735543602
2021-01-08,0.001853273053685378
2021-01-11,-0.006847051759185581
2021-01-12,-0.0023623695602386268
2021-01-13,0.02023131319460981
2021-01-14,0.008570459737507993
2021-01-15,-0.008370661864738727
2021-01-18,0.01698897469165448
